REF-0,REF-1,ML-pred-0,ML-pred-1
2.4662875,0.5203632040288233,2.5566769,0.5789795
2.865611111111111,0.2632126157901842,2.9107165,0.26091164
5.1638,0.3805093008061693,5.3105364,0.38041705
3.4045181818181818,0.3626790008207859,3.3928952,0.42650324
3.9343,0.6696911974932925,3.7809494,0.6683062
3.35658,0.3988160879402936,3.3345542,0.35410133
2.5906583333333333,0.4359593276657673,2.7829409,0.41374478
4.2422,0.7126222140798026,4.232895,0.70845735
4.1776,0.4115991820529613,4.181671,0.41245282
3.4321,0.6155911792740375,3.548912,0.61612517
3.2079428571428568,0.3143943005057124,3.1018589,0.30422515
3.149657142857144,0.6137195989949125,3.1037533,0.62663245
4.181342857142857,0.4462389937284835,4.0828094,0.441427
5.38732,0.3049959294810343,5.3060136,0.30213445
2.9148333333333336,0.2810588609763681,2.8935075,0.27817848
2.9558266666666664,0.3889826574662729,2.9471784,0.37890148
3.04646,0.3847493591071119,2.9774284,0.37733832
2.1377666666666664,0.9034316594703404,2.042718,0.90894663
4.0684818181818185,0.3613790802417368,4.144616,0.35980952
3.5660833333333333,0.5430709250794656,3.4474478,0.5453363
2.6303461538461543,0.4694574024257235,2.6984768,0.47345948
2.932975,0.2660943989765036,3.07006,0.2551812
3.7704,0.7059301367699212,3.8778923,0.70179826
5.654672727272726,0.2947828186679444,5.5921397,0.30178672
3.7101500000000005,0.5364610880576522,3.8289542,0.62965643
3.6689909090909087,0.4876604258181002,3.6475918,0.6601664
2.5060333333333333,0.8350335342567587,2.545956,0.8330479
5.8033125000000005,0.167408016854459,5.8686,0.25809547
4.75395,0.7968386317191204,4.7467456,0.8000443
5.9416,0.2831325131453469,5.906705,0.28098595
4.023733333333333,0.2531846230191188,4.047244,0.22635984
3.96586,0.4807907216242843,3.914214,0.47912303
3.964438461538462,0.5072964526757858,4.1771894,0.53970027
5.690971428571429,0.24108642789316373,5.768964,0.24566875
3.674,0.7281576248771051,3.851602,0.9840132
4.25625,0.570423040383188,4.3163266,0.57348317
2.8908083333333328,0.4604922928154436,2.8525338,0.4693871
3.654363636363637,0.38469627051149635,3.486017,0.3699256
