REF-0,REF-1,ML-pred-0,ML-pred-1
5.5909,0.33749066865407035,5.898806,0.21611209
3.7894294117647056,0.5616765926277171,3.7816305,0.5594251
2.9143428571428567,0.5653321733197892,2.9434388,0.5658656
3.7652,0.605907319645505,3.757352,0.60516495
4.35698,0.4762138826199842,4.338049,0.47557834
6.324200000000001,0.0,6.3201327,0.43763024
2.4662875,0.5203632040288233,2.4530535,0.517857
6.236177777777778,0.1807722792477996,6.2410383,0.17946552
2.5816666666666666,0.2761274041694038,2.6103597,0.5989658
3.713471428571428,0.1999599769477691,3.7101934,0.19676763
5.797371428571429,0.3135346536630664,6.219039,0.1339263
4.225242857142858,0.4483605343818842,4.162344,0.59263146
2.7686,0.3313431453946196,2.7473776,0.32776198
3.5335636363636365,0.5025367792962566,3.5864408,0.45315403
3.654363636363637,0.38469627051149635,3.617839,0.3822988
4.25625,0.570423040383188,4.24919,0.5697646
5.6119,0.141138513524835,5.8134503,0.12538667
3.1843142857142857,0.4738134493256863,3.177701,0.4749477
4.547033333333332,0.0569582595707885,4.561159,0.058522087
3.479325,0.48242967967708345,3.470456,0.48073575
4.686464285714286,0.2093875817607252,4.6749244,0.20867327
4.5245000000000015,0.1629957054648986,4.5153756,0.16248178
5.057799999999999,0.1349376399180994,5.0662704,0.13393806
3.528466666666666,0.4186482473389802,3.512173,0.41748255
2.896390909090909,0.3203791268311513,2.917747,0.31884062
5.1638,0.3805093008061693,5.169561,0.37809387
5.57346923076923,0.2393710765896589,5.5668144,0.2383645
3.937871428571429,0.5863985553480551,3.9386647,0.5829609
3.69005,0.3750587192122625,3.6792936,0.37121737
2.64405,0.3760509367093771,2.6507516,0.37492496
4.087566666666667,0.5564817864644509,4.165249,0.40958023
4.268818181818181,0.3800164860060201,4.2750726,0.37934408
5.323177777777778,0.22868763509303341,5.304696,0.22804362
2.8072285714285714,0.3175105600043654,2.7891407,0.3146897
2.5984,0.5728299538257405,2.5796714,0.56923544
2.932975,0.2660943989765036,2.9708068,0.2654992
2.746366666666667,0.7656182173032894,2.743158,0.76355547
3.5660833333333333,0.5430709250794656,3.5878305,0.5432935
5.9416,0.2831325131453469,5.912718,0.27952147
4.066766666666667,0.4396008454647617,4.0643706,0.44115266
3.5527500000000005,0.4766765948849504,3.516162,0.47183233
2.3543818181818184,0.5613182017682695,2.3517652,0.55730057
2.942825,0.2960583768448377,2.8975077,0.2926696
5.2602,0.2871366573602193,5.2662897,0.28629577
3.674,0.7281576248771051,3.6672635,0.7290511
3.96586,0.4807907216242843,3.7057188,0.5531238
2.8908083333333328,0.4604922928154436,2.838076,0.3896053
3.7824875,0.4864591024874106,3.7490325,0.4823131
3.149657142857144,0.6137195989949125,3.1329646,0.612498
4.01388,0.7712291024361336,4.009442,0.7695408
4.307640000000001,0.3053676916622176,4.3586583,0.3061748
3.7255,0.2772394632803924,3.7197204,0.2773244
3.04646,0.3847493591071119,2.9744275,0.35723197
3.5203875,0.2917382948441486,3.5047874,0.28771925
4.17995,0.5676303594770102,4.1130786,0.5882024
3.3174153846153844,0.4285675964694365,3.3144484,0.42753354
2.86345,0.3932923776094756,2.8368182,0.39051476
3.5911,0.4798083311768009,3.6031556,0.4788204
3.2046666666666668,0.7136886038976195,3.1963792,0.71542853
5.217185714285714,0.47522203031345056,5.215309,0.47458398
2.984866666666667,0.36782450978693637,2.9730635,0.36653122
3.507375,0.4125803566752612,3.5003304,0.41123495
2.6617818181818182,0.4551355574291725,2.4980469,0.72321945
3.4227333333333334,0.370910788914711,3.3676195,0.49672195
4.188300000000001,0.32071970628572255,4.16876,0.31964904
2.9148333333333336,0.2810588609763681,2.9042084,0.27895826
4.802175,0.3544572863648634,4.801592,0.35315955
4.1789,0.3731755565414219,4.1711316,0.3720853
5.360366666666667,0.2746664935274533,5.361285,0.27330327
2.8891500000000003,0.3893082384762164,2.8745766,0.3869579
3.793155555555556,0.3585165690421821,3.7954552,0.35523903
3.954278571428572,0.3663831625678052,3.985777,0.3723927
4.75395,0.7968386317191204,4.7518487,0.79784703
2.352257142857144,0.3877711174440529,2.5257454,0.10811258
5.39175,0.6732363663677117,5.3850574,0.6728008
2.89778,0.4315313830666647,2.869853,0.42903733
3.72055,1.1665140569234471,3.7109127,1.164
4.567857142857143,0.3571902660914435,4.5011888,0.35371134
4.908849999999998,0.5337949091177248,4.901174,0.5322454
4.9963555555555565,0.12892081979951,4.978395,0.12778774
