REF-0,REF-1,ML-pred-0,ML-pred-1
2.746366666666667,0.7656182173032894,2.7481227,0.7661641
2.611166666666666,0.4795275828006838,2.613186,0.48009843
3.5203875,0.2917382948441486,3.5195432,0.29342386
3.04646,0.3847493591071119,3.0511248,0.38372657
2.6303461538461543,0.4694574024257235,2.6348844,0.4683504
3.2870666666666666,0.4054625301224929,3.2889786,0.40580598
2.817816666666667,0.46112022474260095,2.8205514,0.46098897
4.25625,0.570423040383188,4.2593336,0.56981325
4.17995,0.5676303594770102,4.1831427,0.567219
4.91224,0.2739873409484461,4.91521,0.27316892
4.087566666666667,0.5564817864644509,4.0903273,0.55639565
3.2841454545454543,0.5576533912093361,3.283479,0.55999875
2.6883,0.4898126113992109,2.6930656,0.4884846
4.307640000000001,0.3053676916622176,4.312027,0.3044476
4.163375,0.2280206039666884,4.1678143,0.22706324
2.942825,0.2960583768448377,2.9481819,0.2950579
2.906385714285715,0.133094057325029,2.9107234,0.1324997
2.6492142857142857,0.3203105026302417,2.6673868,0.31742704
4.01388,0.7712291024361336,3.945461,0.7540269
3.843066666666667,0.2623140611302921,3.8473494,0.26140332
3.14595,0.6459252363857599,3.1482236,0.6458045
3.479325,0.48242967967708345,3.4827924,0.48154634
4.0684818181818185,0.3613790802417368,4.1007733,0.32965305
4.268818181818181,0.3800164860060201,4.277381,0.3736598
5.39175,0.6732363663677117,5.393367,0.6727135
3.2100727272727267,0.4265202975027311,3.2119493,0.42667058
2.4662875,0.5203632040288233,2.4681685,0.5210862
3.954278571428572,0.3663831625678052,3.9587922,0.36540952
3.6689909090909087,0.4876604258181002,3.6683517,0.48998046
3.35658,0.3988160879402936,3.3585043,0.39905256
4.271841666666667,0.36070693835687156,4.27259,0.34830037
3.714833333333333,0.5143347774877114,3.7758806,0.53212535
