REF-0,REF-1,ML-pred-0,ML-pred-1
3.7770666666666655,0.4691784024583115,3.8463411,0.48664975
3.793155555555556,0.3585165690421821,3.6857586,0.37433168
4.925366666666667,0.025132515459725297,4.877866,0.017216168
4.6142666666666665,0.2440896857031584,4.5923448,0.26930633
3.957566666666666,0.2141255317175729,3.9193468,0.2160285
2.8114166666666667,0.31367664251679,2.781342,0.31951824
2.352257142857144,0.3877711174440529,2.4187062,0.39048335
3.72055,1.1665140569234471,3.7436247,1.1702417
3.7824875,0.4864591024874106,3.671226,0.51162356
3.5203875,0.2917382948441486,3.5397139,0.30398908
3.6689909090909087,0.4876604258181002,3.7130334,0.4849618
5.360366666666667,0.2746664935274533,5.3355174,0.3143529
5.779233333333334,0.4194832624789695,5.7682104,0.48226938
3.90713,0.4144245516375689,3.888477,0.39151177
3.954278571428572,0.3663831625678052,3.8680155,0.38592032
5.2602,0.2871366573602193,5.298979,0.30772015
4.9812,0.2610498726297332,4.9956965,0.26653665
2.9985,0.5392396313328611,2.9413826,0.54188126
4.45515,0.41879381902929613,4.473317,0.40702718
5.57346923076923,0.2393710765896589,5.515528,0.24005987
2.817816666666667,0.46112022474260095,2.8024867,0.48649985
3.528466666666666,0.4186482473389802,3.4914958,0.4381015
4.295544444444444,0.2964243415743345,4.2632813,0.29102984
5.38732,0.3049959294810343,5.2830086,0.28490448
3.964438461538462,0.5072964526757858,4.093247,0.47006825
4.1776,0.4115991820529613,4.2379704,0.39100742
3.507375,0.4125803566752612,3.5916474,0.40681398
2.847683333333334,0.3179584024155781,2.7978551,0.30824983
2.819983333333333,0.3793205948359073,2.8131847,0.43343154
3.2100727272727267,0.4265202975027311,3.1277544,0.42087495
4.41,0.249556877284518,4.3173532,0.4635036
3.01895,0.4003945644264195,3.084244,0.40275785
2.6461,0.6956516513313254,2.5816998,0.6720871
3.371377777777778,0.3788252789142305,3.39271,0.4069307
5.80965,0.0731855518528073,5.716928,0.072623864
3.14595,0.6459252363857599,3.385566,0.6692383
3.5467538461538464,0.4811455680896455,3.4477828,0.484458
3.605007692307692,0.40684362364742077,3.59606,0.41540784
2.9539833333333334,0.5659438148042185,3.0255215,0.5657875
3.5660833333333333,0.5430709250794656,3.5163574,0.55565006
3.96586,0.4807907216242843,4.0870237,0.7831252
2.896390909090909,0.3203791268311513,2.9386847,0.34264138
3.159257142857143,0.46830228434613624,3.1005507,0.49109623
3.7894294117647056,0.5616765926277171,3.7555335,0.5898703
3.33158,0.5609299751305862,3.2558434,0.5130436
4.181342857142857,0.4462389937284835,3.9908702,0.46223742
3.1716250000000006,0.5954198230507766,3.1533828,0.70429784
4.268818181818181,0.3800164860060201,4.1750402,0.3047468
5.8033125000000005,0.167408016854459,5.9191246,0.18426639
5.690971428571429,0.24108642789316373,5.684578,0.26132193
2.5060333333333333,0.8350335342567587,2.4339883,0.83675104
3.674,0.7281576248771051,3.5622723,0.7788937
5.797371428571429,0.3135346536630664,5.7120056,0.32947567
5.828244444444445,0.19699743723657362,5.742531,0.21939506
4.9963555555555565,0.12892081979951,4.9057875,0.1891775
3.5911,0.4798083311768009,3.501429,0.5366905
3.149657142857144,0.6137195989949125,3.0797846,0.5828337
3.739233333333333,0.4248062381839513,3.730229,0.42112565
5.5732,0.2102774086092668,5.6094556,0.21207261
2.932975,0.2660943989765036,3.0469975,0.29651472
3.04646,0.3847493591071119,3.0366092,0.3892638
2.6617818181818182,0.4551355574291725,2.5647209,0.45711386
5.125399999999999,0.459195143702544,5.0020404,0.469573
2.7721333333333336,0.3956642558196701,2.7547753,0.42998898
2.2431500000000004,0.6059701073485391,2.3458028,0.61795133
3.2372,0.4472775089360072,3.2684686,0.5028501
3.9343,0.6696911974932925,4.0110517,0.66480446
5.728999999999999,0.19541013279766203,5.744002,0.20276207
3.446625,0.0482600162315209,3.54741,0.13113272
