REF-0,REF-1,ML-pred-0,ML-pred-1
2.1377666666666664,0.9034316594703404,2.136435,0.9032151
5.323177777777778,0.22868763509303341,5.322517,0.22879787
3.507375,0.4125803566752612,3.5067246,0.41244712
2.8072285714285714,0.3175105600043654,2.8035855,0.31754827
2.847683333333334,0.3179584024155781,2.852082,0.4236192
4.836081818181818,0.4196153186388262,4.835523,0.4194161
2.6461,0.6956516513313254,2.6448576,0.69548464
3.1459666666666664,0.2542633542871117,3.145088,0.30177918
2.2431500000000004,0.6059701073485391,2.1965227,0.63432366
5.9416,0.2831325131453469,5.9409904,0.28314272
4.01388,0.7712291024361336,4.0125103,0.7711119
4.271841666666667,0.36070693835687156,4.1965337,0.17957266
5.125399999999999,0.459195143702544,5.12362,0.45905218
4.925366666666667,0.025132515459725297,4.924508,0.025011433
2.611166666666666,0.4795275828006838,2.610724,0.47957075
3.9362,0.648945197994407,3.9358666,0.64859474
4.802175,0.3544572863648634,4.8006153,0.35442513
5.5732,0.2102774086092668,5.417914,0.21899138
3.33158,0.5609299751305862,3.3321943,0.56117123
5.779233333333334,0.4194832624789695,5.7801538,0.41936743
5.80965,0.0731855518528073,5.809034,0.07315528
5.373683333333335,0.2927001292563205,5.373193,0.29253674
2.6492142857142857,0.3203105026302417,2.7038093,0.193613
2.4766,0.8265048880678203,2.4871912,0.960342
4.087566666666667,0.5564817864644509,4.088393,0.55643076
4.225242857142858,0.4483605343818842,4.2244477,0.44848055
3.964438461538462,0.5072964526757858,3.9636323,0.50719166
3.149657142857144,0.6137195989949125,3.1492887,0.61374706
2.746366666666667,0.7656182173032894,2.7456858,0.76566285
5.8033125000000005,0.167408016854459,5.8647404,0.07750858
3.96586,0.4807907216242843,3.9666867,0.48089546
2.8908083333333328,0.4604922928154436,2.8897195,0.46051863
4.188300000000001,0.32071970628572255,4.1865506,0.3206664
3.5467538461538464,0.4811455680896455,3.5462077,0.48112485
4.25625,0.570423040383188,4.2569423,0.57030576
3.446625,0.0482600162315209,3.445983,0.048370756
6.324200000000001,0.0,6.3234296,0.00016539366
3.90713,0.4144245516375689,3.86719,0.4007697
4.9812,0.2610498726297332,4.982103,0.26110584
5.217185714285714,0.47522203031345056,5.215979,0.47561607
3.9343,0.6696911974932925,3.9291656,0.683464
3.04646,0.3847493591071119,3.0453894,0.38469416
5.690971428571429,0.24108642789316373,5.690717,0.24098428
2.906385714285715,0.133094057325029,2.905892,0.13307102
3.16810625,0.6212208565598872,3.1675847,0.6209993
2.817816666666667,0.46112022474260095,2.8185623,0.461258
5.5909,0.33749066865407035,5.591481,0.33773828
3.605007692307692,0.40684362364742077,3.5022259,0.5170716
3.7824875,0.4864591024874106,3.7839384,0.48648155
2.8114166666666667,0.31367664251679,2.8110003,0.31373313
3.7770666666666655,0.4691784024583115,3.7761364,0.4689199
4.1789,0.3731755565414219,4.1792307,0.3732026
3.714833333333333,0.5143347774877114,3.715162,0.51404876
2.4662875,0.5203632040288233,2.4662333,0.5204234
4.567857142857143,0.3571902660914435,4.5714087,0.27862146
4.908849999999998,0.5337949091177248,4.908592,0.5337965
2.92575,0.4136907258649468,2.925426,0.4136423
5.7499,0.152804826494453,5.749312,0.1529449
3.2537666666666665,0.8377895957020872,3.2529778,0.8377275
3.7516,0.2447474412532233,3.751387,0.24444564
3.7255,0.2772394632803924,3.7243638,0.27707657
2.865611111111111,0.2632126157901842,2.8426917,0.255087
5.728999999999999,0.19541013279766203,5.729049,0.19561061
2.932975,0.2660943989765036,2.9324706,0.26609814
