REF-0,REF-1,ML-pred-0,ML-pred-1
3.846666666666666,0.5021532070328069,3.8836093,0.52811277
5.525919999999999,0.30372414622482663,5.4595723,0.25240836
3.5527500000000005,0.4766765948849504,3.5178115,0.4107808
4.849266666666667,0.3369213775744521,4.7891703,0.30009687
3.605007692307692,0.40684362364742077,3.60881,0.41181928
5.81545,0.1451690221775984,5.8217244,0.14119953
3.96586,0.4807907216242843,3.982791,0.4794063
2.611166666666666,0.4795275828006838,2.591171,0.478627
2.7721333333333336,0.3956642558196701,2.8297338,0.41325
5.39175,0.6732363663677117,5.3145723,0.66577536
4.15051,0.575889129858247,4.0987797,0.5876452
2.4491555555555555,0.4645970515164488,2.4376023,0.46789578
4.802175,0.3544572863648634,4.7407365,0.34101945
4.1776,0.4115991820529613,4.310028,0.41922697
4.271841666666667,0.36070693835687156,4.2671604,0.34626192
4.181342857142857,0.4462389937284835,4.012306,0.37222138
3.5911,0.4798083311768009,3.608463,0.4508887
3.7255,0.2772394632803924,3.6902547,0.2608629
2.64405,0.3760509367093771,2.6632178,0.3807179
3.7704,0.7059301367699212,3.7283762,0.6908284
3.6781,0.4651348406645106,3.4876027,0.46615893
2.89778,0.4315313830666647,2.9431927,0.49071473
4.35698,0.4762138826199842,4.314381,0.4760025
3.389657142857143,0.5530521188735075,3.384849,0.55515647
3.7894294117647056,0.5616765926277171,3.7984478,0.562268
3.7824875,0.4864591024874106,3.848758,0.6252075
4.925366666666667,0.025132515459725297,4.972548,0.025426514
4.45515,0.41879381902929613,4.4192014,0.4132231
3.0698666666666665,0.797446282412385,3.0166643,0.74579954
5.779233333333334,0.4194832624789695,5.890551,0.41505602
2.8463,0.41694323354624657,2.7447333,0.41404366
5.8033125000000005,0.167408016854459,5.852009,0.15579677
3.90713,0.4144245516375689,3.9288375,0.44477886
3.2079428571428568,0.3143943005057124,3.1619322,0.3198382
4.25625,0.570423040383188,4.3579,0.5488261
3.371377777777778,0.3788252789142305,3.352898,0.39334622
2.500672727272727,0.44286718571352535,2.6257794,0.47768375
2.817816666666667,0.46112022474260095,2.8171656,0.4651221
5.57346923076923,0.2393710765896589,5.57483,0.23734199
5.360366666666667,0.2746664935274533,6.211105,-0.011954227
3.954278571428572,0.3663831625678052,3.893281,0.37401107
2.5060333333333333,0.8350335342567587,2.5640888,0.84722495
3.1716250000000006,0.5954198230507766,3.2281442,0.5807295
3.964438461538462,0.5072964526757858,4.0068293,0.5044457
5.654672727272726,0.2947828186679444,5.6473308,0.29854596
4.023733333333333,0.2531846230191188,4.1005692,0.22779167
3.220966666666667,0.45173893271815013,3.4442258,0.52002734
3.04646,0.3847493591071119,3.029524,0.36644006
4.295544444444444,0.2964243415743345,4.066362,0.5999824
4.2422,0.7126222140798026,4.1481605,0.74418104
5.1638,0.3805093008061693,5.265591,0.3800983
4.5245000000000015,0.1629957054648986,5.1935954,0.0047619543
2.4766,0.8265048880678203,2.4157531,0.82858145
4.686464285714286,0.2093875817607252,4.7059455,0.20374767
6.1186428571428575,0.4221718246446696,6.035847,0.38909754
3.5660833333333333,0.5430709250794656,3.4088633,0.6018089
2.2431500000000004,0.6059701073485391,2.222482,0.6107536
5.690971428571429,0.24108642789316373,5.7108936,0.2413754
2.5906583333333333,0.4359593276657673,2.612765,0.44925156
3.937871428571429,0.5863985553480551,4.0389147,0.59948206
4.002775,0.4018457086636967,3.9960244,0.40383804
4.908849999999998,0.5337949091177248,5.1267323,0.51754606
4.41,0.249556877284518,4.402678,0.25784975
2.1377666666666664,0.9034316594703404,2.0884733,0.89485496
2.746366666666667,0.7656182173032894,2.8409832,0.7544367
5.125399999999999,0.459195143702544,4.958422,0.52691644
3.1331333333333333,0.5227196221047505,2.9673269,0.69514805
5.816949999999999,0.2430690418192105,5.9832697,-0.054578826
3.6689909090909087,0.4876604258181002,3.7474988,0.48360837
5.217185714285714,0.47522203031345056,5.3094316,0.46433225
6.198600000000001,0.2449417890030201,6.2602997,0.26284337
2.984866666666667,0.36782450978693637,3.0045881,0.3521453
2.6303461538461543,0.4694574024257235,2.6441455,0.43414226
3.69005,0.3750587192122625,3.63041,0.3800877
4.9812,0.2610498726297332,5.0656476,0.28407434
3.01895,0.4003945644264195,3.0923467,0.42757165
3.507375,0.4125803566752612,3.5361857,0.41413948
3.77645,0.40352269895438164,3.7632277,0.4159857
4.9963555555555565,0.12892081979951,4.9297667,0.1275957
2.8114166666666667,0.31367664251679,2.8760695,0.31210765
2.6492142857142857,0.3203105026302417,2.6520061,0.33099884
2.906385714285715,0.133094057325029,2.8601105,0.1420078
4.188300000000001,0.32071970628572255,4.231624,0.29800147
4.1789,0.3731755565414219,4.1751266,0.35599962
3.5467538461538464,0.4811455680896455,3.4762816,0.46588284
5.6831,0.0,5.7441854,0.06451477
2.46685,0.6504360591172662,2.444917,0.6434296
3.2100727272727267,0.4265202975027311,3.2156024,0.45169508
4.066766666666667,0.4396008454647617,4.082377,0.4328979
2.022366666666666,0.5354428572063815,2.163506,0.52288395
3.446625,0.0482600162315209,3.665457,0.051003974
3.739233333333333,0.4248062381839513,3.7296572,0.39813495
2.942825,0.2960583768448377,2.9049668,0.33133557
6.324200000000001,0.0,6.2585588,0.0032115818
2.6208666666666662,0.6351909660356745,2.6484096,0.46879718
2.4662875,0.5203632040288233,2.382746,0.54079163
2.5984,0.5728299538257405,2.6289763,0.5523173
5.828244444444445,0.19699743723657362,5.7615542,0.1881282
5.6119,0.141138513524835,5.645281,0.13652052
3.793155555555556,0.3585165690421821,3.623576,0.37123317
2.8908083333333328,0.4604922928154436,2.9326239,0.42159718
3.2537666666666665,0.8377895957020872,3.386015,1.0076542
4.399983333333333,0.2099798220464686,4.406751,0.20188728
3.5335636363636365,0.5025367792962566,3.5546982,0.49833134
5.332775000000002,0.6129841390874052,5.4456987,0.6115721
3.7652,0.605907319645505,3.8217473,0.6078826
2.352257142857144,0.3877711174440529,2.4136398,0.40770063
3.4227333333333334,0.370910788914711,3.4406023,0.3916247
3.2046666666666668,0.7136886038976195,3.210659,0.7210989
2.92575,0.4136907258649468,2.8584495,0.4125611
3.479325,0.48242967967708345,3.5439966,0.4814764
5.7499,0.152804826494453,5.703301,0.15968946
2.819983333333333,0.3793205948359073,2.868615,0.3869965
2.865611111111111,0.2632126157901842,2.8976095,0.2669437
2.9061,0.33476703840133365,2.8911157,0.32446557
3.1843142857142857,0.4738134493256863,3.241249,0.32385668
3.1793333333333336,0.5890298832260833,2.8937514,0.5960491
5.9416,0.2831325131453469,5.9446926,0.20884518
3.528466666666666,0.4186482473389802,3.563142,0.41577232
4.547033333333332,0.0569582595707885,4.6178823,0.10213504
3.4045181818181818,0.3626790008207859,3.4527755,0.36966312
4.4424,0.1561918371746742,4.4382024,0.15308511
5.5909,0.33749066865407035,5.6442165,0.33817682
3.843066666666667,0.2623140611302921,4.0935445,0.21584773
2.3543818181818184,0.5613182017682695,2.3533723,0.55853575
3.9362,0.648945197994407,4.333183,0.21796699
3.2841454545454543,0.5576533912093361,3.2489967,0.5565389
2.5816666666666666,0.2761274041694038,2.618413,0.29255548
3.35658,0.3988160879402936,3.3611593,0.4064448
2.8072285714285714,0.3175105600043654,2.7864106,0.2951504
2.450466666666667,0.343260547300929,2.5307684,0.35851514
3.654363636363637,0.38469627051149635,3.523351,0.3768175
3.72055,1.1665140569234471,3.7307372,1.1710919
3.2372,0.4472775089360072,3.0788195,0.49106795
3.4059666666666666,0.2664515215444141,3.4324486,0.26850218
3.7770666666666655,0.4691784024583115,3.7827556,0.468782
3.7101500000000005,0.5364610880576522,3.810971,0.5368194
4.836081818181818,0.4196153186388262,4.832632,0.41863942
3.7516,0.2447474412532233,3.6965408,0.24911663
3.14595,0.6459252363857599,3.2152863,0.6621382
2.6461,0.6956516513313254,2.5603836,0.6989725
3.4321,0.6155911792740375,3.3485255,0.61913806
4.087566666666667,0.5564817864644509,4.115562,0.5441179
2.896390909090909,0.3203791268311513,2.9110715,0.31828555
