REF-0,REF-1,ML-pred-0,ML-pred-1
3.4059666666666666,0.2664515215444141,3.4603264,0.07933994
2.8891500000000003,0.3893082384762164,2.8729825,0.3847404
2.5984,0.5728299538257405,2.5892015,0.5716328
3.793155555555556,0.3585165690421821,3.5187876,0.40158403
3.7824875,0.4864591024874106,3.7933397,0.4857593
4.023733333333333,0.2531846230191188,4.0271535,0.23779266
3.96586,0.4807907216242843,3.9772248,0.4795361
2.450466666666667,0.343260547300929,2.4042323,0.33591112
3.7652,0.605907319645505,3.7568893,0.60908234
5.828244444444445,0.19699743723657362,5.790958,0.19613522
5.654672727272726,0.2947828186679444,5.70296,0.14419313
3.2046666666666668,0.7136886038976195,3.232239,0.715156
5.125399999999999,0.459195143702544,5.0848618,0.4563195
5.1638,0.3805093008061693,5.168297,0.38377333
2.8114166666666667,0.31367664251679,2.8329694,0.31468928
2.942825,0.2960583768448377,2.8856664,0.29121605
4.399983333333333,0.2099798220464686,4.3882294,0.2145311
4.836081818181818,0.4196153186388262,4.854583,0.4229151
3.2372,0.4472775089360072,3.2614734,0.44572306
4.271841666666667,0.36070693835687156,4.2700615,0.36790422
3.1459666666666664,0.2542633542871117,3.2047231,0.25474015
5.9416,0.2831325131453469,5.9376445,0.28374794
5.81545,0.1451690221775984,5.754687,0.142543
3.371377777777778,0.3788252789142305,3.3754878,0.3756277
3.90713,0.4144245516375689,3.925682,0.41828007
3.159257142857143,0.46830228434613624,3.182459,0.46566603
4.4424,0.1561918371746742,4.5060983,0.15818991
5.6119,0.141138513524835,5.634195,0.1378015
3.7704,0.7059301367699212,3.8215718,0.70973104
2.6492142857142857,0.3203105026302417,2.6688478,0.31723413
3.954278571428572,0.3663831625678052,4.133644,0.048512213
3.2079428571428568,0.3143943005057124,3.1939588,0.30950597
5.816949999999999,0.2430690418192105,5.8531146,0.24790384
3.3174153846153844,0.4285675964694365,3.2690082,0.42673624
3.0698666666666665,0.797446282412385,3.0904977,0.79770964
2.7721333333333336,0.3956642558196701,2.8026793,0.3995641
3.937871428571429,0.5863985553480551,3.9296086,0.5863459
5.690971428571429,0.24108642789316373,5.706365,0.23941694
2.611166666666666,0.4795275828006838,2.6240683,0.47908193
4.41,0.249556877284518,4.403441,0.24902993
2.6208666666666662,0.6351909660356745,2.6735113,0.63452303
5.57346923076923,0.2393710765896589,5.1972766,0.29880077
3.6781,0.4651348406645106,3.6274207,0.3967654
3.9362,0.648945197994407,3.9573088,0.65505433
4.25625,0.570423040383188,4.260913,0.5692368
2.5816666666666666,0.2761274041694038,2.7501469,-0.01604932
2.89778,0.4315313830666647,2.9681678,0.43667665
3.446625,0.0482600162315209,3.5760536,0.055846933
2.4662875,0.5203632040288233,2.4130628,0.5140943
5.2602,0.2871366573602193,5.2575736,0.29238304
5.525919999999999,0.30372414622482663,5.6227474,0.3062932
3.654363636363637,0.38469627051149635,3.3294597,0.486569
2.4491555555555555,0.4645970515164488,2.457003,0.45729432
2.2431500000000004,0.6059701073485391,2.3123505,0.6074632
4.75395,0.7968386317191204,4.786864,0.7945571
2.865611111111111,0.2632126157901842,2.88015,0.2621247
2.6303461538461543,0.4694574024257235,2.6923811,0.4704894
3.507375,0.4125803566752612,3.5576475,0.39957297
3.4045181818181818,0.3626790008207859,3.4635553,0.3685567
3.605007692307692,0.40684362364742077,3.365438,0.6390001
2.9061,0.33476703840133365,2.7652452,0.47095108
3.2841454545454543,0.5576533912093361,3.3430197,0.39575973
4.802175,0.3544572863648634,4.7891192,0.35413897
2.984866666666667,0.36782450978693637,2.761595,0.50236845
3.14595,0.6459252363857599,3.1804006,0.64572346
4.908849999999998,0.5337949091177248,4.9474277,0.53419137
3.16810625,0.6212208565598872,3.1674201,0.62303674
5.8033125000000005,0.167408016854459,5.946552,0.18215795
2.86345,0.3932923776094756,2.8764606,0.38797188
3.35658,0.3988160879402936,3.3054762,0.36525548
3.9343,0.6696911974932925,3.9565883,0.67189467
4.0684818181818185,0.3613790802417368,4.0863905,0.35911497
3.1331333333333333,0.5227196221047505,3.1726828,0.5261854
3.69005,0.3750587192122625,3.6506333,0.3744175
3.7516,0.2447474412532233,3.6684797,0.24170874
4.066766666666667,0.4396008454647617,4.0487843,0.4398836
2.500672727272727,0.44286718571352535,2.6750424,0.37882867
3.7770666666666655,0.4691784024583115,3.7405415,0.46400094
4.1789,0.3731755565414219,4.1880755,0.3723975
2.1377666666666664,0.9034316594703404,2.1611526,0.896294
4.45515,0.41879381902929613,4.4123993,0.29227492
4.225242857142858,0.4483605343818842,4.244463,0.45377967
5.39175,0.6732363663677117,5.371935,0.6782699
5.217185714285714,0.47522203031345056,5.1958947,0.47474825
5.7499,0.152804826494453,5.728097,0.15150358
4.567857142857143,0.3571902660914435,4.5970054,0.36089993
5.373683333333335,0.2927001292563205,5.3495483,0.29597753
3.77645,0.40352269895438164,4.010918,0.20290609
3.714833333333333,0.5143347774877114,3.5940745,0.8553416
6.236177777777778,0.1807722792477996,6.22931,0.18097143
2.6617818181818182,0.4551355574291725,2.673351,0.4522998
4.925366666666667,0.025132515459725297,4.951548,0.029604184
3.5203875,0.2917382948441486,3.5502083,0.28964245
2.8908083333333328,0.4604922928154436,2.9247005,0.4669613
2.932975,0.2660943989765036,3.0175312,0.26756236
2.92575,0.4136907258649468,2.9061787,0.40988037
