REF-0,REF-1,ML-pred-0,ML-pred-1
2.7721333333333336,0.3956642558196701,2.7808414,0.39392486
4.087566666666667,0.5564817864644509,4.0987105,0.556136
3.957566666666666,0.2141255317175729,3.9606287,0.21256168
5.332775000000002,0.6129841390874052,5.3372593,0.6108273
3.954278571428572,0.3663831625678052,3.982999,0.38987324
3.96586,0.4807907216242843,3.9723535,0.4783354
3.1331333333333333,0.5227196221047505,3.0945773,0.55614173
4.399983333333333,0.2099798220464686,4.406787,0.20837235
3.1716250000000006,0.5954198230507766,3.1764162,0.59329253
3.4321,0.6155911792740375,3.4876254,0.5996266
3.937871428571429,0.5863985553480551,3.9302843,0.5328738
2.8072285714285714,0.3175105600043654,2.8126345,0.31571344
5.80965,0.0731855518528073,5.8134685,0.07212233
4.307640000000001,0.3053676916622176,4.3111634,0.30372688
3.1843142857142857,0.4738134493256863,3.1912162,0.4721238
6.236177777777778,0.1807722792477996,6.2384953,0.17902176
3.5467538461538464,0.4811455680896455,3.5493128,0.47990835
2.896390909090909,0.3203791268311513,2.9012744,0.31860504
2.6208666666666662,0.6351909660356745,2.6318283,0.6343381
3.5335636363636365,0.5025367792962566,3.525917,0.52666134
4.45515,0.41879381902929613,4.4628367,0.4167156
4.01388,0.7712291024361336,4.023245,0.76972264
3.507375,0.4125803566752612,3.5183764,0.41128978
5.816949999999999,0.2430690418192105,5.820219,0.24074699
2.942825,0.2960583768448377,2.9456987,0.29502162
2.611166666666666,0.4795275828006838,2.6168706,0.4774618
3.149657142857144,0.6137195989949125,3.161506,0.6132684
3.4059666666666666,0.2664515215444141,3.3787649,0.24046518
3.04646,0.3847493591071119,3.0498493,0.38337964
3.5911,0.4798083311768009,3.5946841,0.47815365
2.4662875,0.5203632040288233,2.4743474,0.51814145
6.1186428571428575,0.4221718246446696,6.1243615,0.42082846
