REF-0,REF-1,ML-pred-0,ML-pred-1
4.17995,0.5676303594770102,4.129527,0.56078273
5.8033125000000005,0.167408016854459,5.7867346,0.17113853
3.2046666666666668,0.7136886038976195,3.2204041,0.7076724
2.6208666666666662,0.6351909660356745,2.682066,0.63586
5.816949999999999,0.2430690418192105,5.902852,0.248457
2.932975,0.2660943989765036,3.040736,0.28281736
3.1716250000000006,0.5954198230507766,3.0893488,0.5825052
6.1186428571428575,0.4221718246446696,6.0564938,0.41602033
4.849266666666667,0.3369213775744521,4.886585,0.3699881
2.89778,0.4315313830666647,2.8660324,0.4316985
3.4321,0.6155911792740375,3.410258,0.61802053
3.1331333333333333,0.5227196221047505,3.145979,0.5232103
2.8072285714285714,0.3175105600043654,2.779689,0.3168663
3.2841454545454543,0.5576533912093361,3.0556433,0.70161116
2.9148333333333336,0.2810588609763681,2.8740559,0.2875708
3.528466666666666,0.4186482473389802,3.4953814,0.44886044
5.38732,0.3049959294810343,5.199072,0.29108265
2.6617818181818182,0.4551355574291725,2.28415,0.49070382
2.46685,0.6504360591172662,2.4550548,0.65886825
2.92575,0.4136907258649468,2.9277499,0.4092442
4.5245000000000015,0.1629957054648986,4.6583447,0.17070149
5.779233333333334,0.4194832624789695,5.9332876,0.2911566
2.5816666666666666,0.2761274041694038,2.6163735,0.2790775
6.324200000000001,0.0,6.2530694,0.0059156525
2.8908083333333328,0.4604922928154436,2.954793,0.45067573
3.793155555555556,0.3585165690421821,3.775679,0.35592216
4.307640000000001,0.3053676916622176,4.3885393,0.3058424
2.5060333333333333,0.8350335342567587,2.5046515,0.8517343
5.525919999999999,0.30372414622482663,5.5326676,0.3117139
3.937871428571429,0.5863985553480551,3.9474037,0.5910988
3.69005,0.3750587192122625,3.6738894,0.37355912
5.125399999999999,0.459195143702544,5.080715,0.44655338
4.295544444444444,0.2964243415743345,4.334296,0.29678434
5.1638,0.3805093008061693,5.197814,0.38230845
3.1459666666666664,0.2542633542871117,3.1042416,0.2513114
3.2372,0.4472775089360072,3.2280123,0.44287783
4.567857142857143,0.3571902660914435,4.5864387,0.35866943
2.9061,0.33476703840133365,2.991263,0.31696826
4.908849999999998,0.5337949091177248,4.9484973,0.5399223
3.7255,0.2772394632803924,3.7747142,0.2778581
