REF-0,REF-1,ML-pred-0,ML-pred-1
2.8072285714285714,0.3175105600043654,2.8064508,0.32225457
4.188300000000001,0.32071970628572255,4.2497444,0.2637463
4.9963555555555565,0.12892081979951,4.9967623,0.13376708
3.446625,0.0482600162315209,3.4462094,0.053010024
2.8908083333333328,0.4604922928154436,2.8899357,0.46467507
4.163375,0.2280206039666884,4.163099,0.23252112
4.547033333333332,0.0569582595707885,4.5470824,0.06156541
3.5911,0.4798083311768009,3.6046562,0.44873324
2.8463,0.41694323354624657,2.9232059,0.38291046
5.5909,0.33749066865407035,5.591274,0.34191492
2.9148333333333336,0.2810588609763681,2.914455,0.28509086
3.90713,0.4144245516375689,3.907271,0.4187827
6.236177777777778,0.1807722792477996,6.2374244,0.18526222
2.932975,0.2660943989765036,2.9322019,0.2704934
3.5660833333333333,0.5430709250794656,3.5652027,0.54744166
3.159257142857143,0.46830228434613624,3.1587238,0.473087
