REF-0,REF-1,ML-pred-0,ML-pred-1
4.066766666666667,0.4396008454647617,4.066053,0.43931
5.7499,0.152804826494453,5.7491455,0.15243737
2.9143428571428567,0.5653321733197892,2.896722,0.5493453
3.69005,0.3750587192122625,3.6893015,0.37470794
4.163375,0.2280206039666884,4.16268,0.2276927
2.847683333333334,0.3179584024155781,2.8470378,0.31767252
3.5203875,0.2917382948441486,3.510418,0.29742625
2.896390909090909,0.3203791268311513,2.8958178,0.32010671
3.479325,0.48242967967708345,3.4787977,0.48220235
3.35658,0.3988160879402936,3.3560429,0.39858449
4.307640000000001,0.3053676916622176,4.3070164,0.30508903
2.7601666666666667,0.4696825452721587,2.7458785,0.45524198
3.793155555555556,0.3585165690421821,3.7925894,0.35830027
5.80965,0.0731855518528073,5.808867,0.07281263
5.779233333333334,0.4194832624789695,5.7783055,0.41910917
3.7824875,0.4864591024874106,3.7817385,0.48613533
