REF-0,REF-1,ML-pred-0,ML-pred-1
2.8114166666666667,0.31367664251679,2.8550491,0.3129952
3.1459666666666664,0.2542633542871117,3.1718276,0.25588295
3.2079428571428568,0.3143943005057124,3.195023,0.16861415
2.9985,0.5392396313328611,2.9450989,0.54870987
2.352257142857144,0.3877711174440529,2.5067306,0.3989588
5.2602,0.2871366573602193,5.1983943,0.26877695
3.72055,1.1665140569234471,3.7378185,1.1264966
3.7894294117647056,0.5616765926277171,3.7200358,0.570642
5.125399999999999,0.459195143702544,4.715051,0.5921837
2.4766,0.8265048880678203,2.3452055,0.8298222
3.5467538461538464,0.4811455680896455,3.4195628,0.48029742
3.14595,0.6459252363857599,3.1260998,0.6922058
3.0698666666666665,0.797446282412385,3.0750508,0.7602143
3.5911,0.4798083311768009,3.5255768,0.49630183
5.828244444444445,0.19699743723657362,5.7508445,0.20007336
2.500672727272727,0.44286718571352535,2.647421,0.45456776
3.2870666666666666,0.4054625301224929,3.2895594,0.4104868
3.674,0.7281576248771051,3.7317429,0.73431516
2.847683333333334,0.3179584024155781,2.7646592,0.22562516
3.5660833333333333,0.5430709250794656,3.52086,0.5292738
5.39175,0.6732363663677117,5.3926687,0.6705004
3.149657142857144,0.6137195989949125,3.0869665,0.62656504
6.198600000000001,0.2449417890030201,6.2265368,0.24333043
2.817816666666667,0.46112022474260095,2.851367,0.4821373
3.371377777777778,0.3788252789142305,3.4793725,0.37961227
4.35698,0.4762138826199842,4.204082,0.458586
5.816949999999999,0.2430690418192105,5.8670607,0.24603035
2.022366666666666,0.5354428572063815,1.9918342,0.540526
4.0684818181818185,0.3613790802417368,4.1903377,0.38966885
2.1377666666666664,0.9034316594703404,2.14249,0.8265668
3.4321,0.6155911792740375,3.5657501,0.45331708
3.6781,0.4651348406645106,3.555146,0.45946354
5.5909,0.33749066865407035,5.5806947,0.345464
2.942825,0.2960583768448377,2.8938835,0.2956031
5.57346923076923,0.2393710765896589,5.589503,0.2158566
5.360366666666667,0.2746664935274533,5.370074,0.29117224
4.6142666666666665,0.2440896857031584,4.699093,0.05753618
2.611166666666666,0.4795275828006838,2.570692,0.48322338
2.896390909090909,0.3203791268311513,2.9793372,0.31074548
2.8072285714285714,0.3175105600043654,2.7676926,0.2867895
2.86345,0.3932923776094756,2.668141,0.53475827
4.41,0.249556877284518,4.391745,0.23523217
3.35658,0.3988160879402936,3.3516757,0.39243406
3.1793333333333336,0.5890298832260833,3.3581567,0.68650424
5.728999999999999,0.19541013279766203,5.884579,0.19767232
5.779233333333334,0.4194832624789695,5.7150035,0.4291468
4.295544444444444,0.2964243415743345,4.4052463,0.2884851
4.45515,0.41879381902929613,4.3829594,0.41042393
5.38732,0.3049959294810343,5.290891,0.26495534
3.01895,0.4003945644264195,3.086757,0.41454145
2.6208666666666662,0.6351909660356745,2.6839583,0.6469099
3.77645,0.40352269895438164,3.777682,0.39683104
4.25625,0.570423040383188,4.0099697,0.46440238
4.399983333333333,0.2099798220464686,4.4407506,0.21979482
2.8463,0.41694323354624657,2.7738886,0.39798585
2.6617818181818182,0.4551355574291725,2.5826993,0.4486502
2.7686,0.3313431453946196,2.7581513,0.3382006
2.9148333333333336,0.2810588609763681,2.9755187,0.2867516
4.2422,0.7126222140798026,4.2753606,0.7149855
2.46685,0.6504360591172662,2.4835978,0.6504853
