REF-0,REF-1,ML-pred-0,ML-pred-1
5.38732,0.3049959294810343,5.3052387,0.30904987
4.836081818181818,0.4196153186388262,4.634554,0.4343091
3.5527500000000005,0.4766765948849504,3.6030989,0.48430082
3.0698666666666665,0.797446282412385,3.0572896,0.72498596
4.295544444444444,0.2964243415743345,4.327072,0.2904629
4.75395,0.7968386317191204,4.753679,0.80139464
2.8463,0.41694323354624657,2.8263226,0.36700082
2.5060333333333333,0.8350335342567587,2.5252545,0.81978244
3.7770666666666655,0.4691784024583115,3.7995572,0.46216598
3.446625,0.0482600162315209,3.5767605,0.053652976
3.528466666666666,0.4186482473389802,3.5020974,0.4281393
2.817816666666667,0.46112022474260095,2.8531015,0.32240003
3.04646,0.3847493591071119,2.9746966,0.36880538
4.6142666666666665,0.2440896857031584,4.5850325,0.23474234
4.35698,0.4762138826199842,4.37296,0.48661068
5.360366666666667,0.2746664935274533,5.356169,0.2783466
3.77645,0.40352269895438164,3.7544613,0.39567032
4.15051,0.575889129858247,4.2985673,0.6024005
4.9963555555555565,0.12892081979951,5.029718,0.1250479
3.1843142857142857,0.4738134493256863,3.3258233,0.4613298
2.1377666666666664,0.9034316594703404,2.152303,0.889992
2.5984,0.5728299538257405,2.6229448,0.56634045
2.6883,0.4898126113992109,2.7021048,0.48279774
5.332775000000002,0.6129841390874052,5.4001684,0.62572247
3.01895,0.4003945644264195,3.0087905,0.39413163
3.507375,0.4125803566752612,3.5758355,0.40821648
3.5467538461538464,0.4811455680896455,3.4194334,0.48858365
3.16810625,0.6212208565598872,3.1960988,0.57222456
2.450466666666667,0.343260547300929,2.4920151,0.33913055
2.4491555555555555,0.4645970515164488,2.4618485,0.45214412
3.2870666666666666,0.4054625301224929,3.3412964,0.38785386
4.1776,0.4115991820529613,4.2498484,0.3792048
3.5335636363636365,0.5025367792962566,3.5999405,0.50180393
5.7499,0.152804826494453,5.7471757,0.15296893
2.8072285714285714,0.3175105600043654,2.934414,0.31482452
3.4045181818181818,0.3626790008207859,3.4523368,0.39091197
3.7516,0.2447474412532233,3.7404997,0.23996027
4.567857142857143,0.3571902660914435,4.5494785,0.38511103
2.896390909090909,0.3203791268311513,2.829765,0.528576
2.2431500000000004,0.6059701073485391,2.329365,0.6005881
2.6617818181818182,0.4551355574291725,2.6992323,0.44987652
2.9558266666666664,0.3889826574662729,2.9864416,0.37822777
3.964438461538462,0.5072964526757858,3.9995651,0.50608987
5.690971428571429,0.24108642789316373,5.6895876,0.23884618
3.389657142857143,0.5530521188735075,3.446591,0.52254814
2.942825,0.2960583768448377,2.9362848,0.28778124
5.125399999999999,0.459195143702544,5.1152077,0.46302176
3.1331333333333333,0.5227196221047505,3.0498586,0.5185724
4.225242857142858,0.4483605343818842,4.3319592,0.4150154
4.925366666666667,0.025132515459725297,4.953311,0.032089673
3.4059666666666666,0.2664515215444141,3.3875055,0.2540813
3.793155555555556,0.3585165690421821,3.648316,0.44254327
2.8891500000000003,0.3893082384762164,2.6246932,0.6779108
3.5203875,0.2917382948441486,3.5001886,0.2846302
2.9539833333333334,0.5659438148042185,3.1298575,0.577454
3.674,0.7281576248771051,3.6928253,0.7293202
3.2100727272727267,0.4265202975027311,3.2423108,0.437578
3.4321,0.6155911792740375,3.444646,0.5953724
3.149657142857144,0.6137195989949125,3.058038,0.6002777
3.9362,0.648945197994407,3.8725593,0.63222706
2.5816666666666666,0.2761274041694038,2.6467874,0.27273184
3.957566666666666,0.2141255317175729,3.9707794,0.2112076
3.479325,0.48242967967708345,3.4281409,0.4829103
3.33158,0.5609299751305862,3.3293521,0.5518371
4.188300000000001,0.32071970628572255,4.2448535,0.3143524
