REF-0,REF-1,ML-pred-0,ML-pred-1
5.6831,0.0,5.720683,-0.001769043
3.7894294117647056,0.5616765926277171,3.7996285,0.5581006
3.964438461538462,0.5072964526757858,3.9737659,0.507336
3.605007692307692,0.40684362364742077,3.7077484,0.34868866
3.4045181818181818,0.3626790008207859,3.3984907,0.36323223
2.3543818181818184,0.5613182017682695,2.3562655,0.55980027
3.4227333333333334,0.370910788914711,3.3941467,0.36928865
2.6303461538461543,0.4694574024257235,2.597363,0.4711473
4.6142666666666665,0.2440896857031584,4.620281,0.24578609
2.8072285714285714,0.3175105600043654,2.821508,0.31567279
3.5911,0.4798083311768009,3.620651,0.4758894
4.399983333333333,0.2099798220464686,4.409812,0.21025114
2.352257142857144,0.3877711174440529,2.3657706,0.38769132
5.6119,0.141138513524835,5.599296,0.38396367
3.1331333333333333,0.5227196221047505,3.0851243,0.5239576
2.6208666666666662,0.6351909660356745,2.6658976,0.6310551
2.896390909090909,0.3203791268311513,2.8854616,0.31786984
4.17995,0.5676303594770102,4.1757154,0.57324094
2.2431500000000004,0.6059701073485391,2.250425,0.6080197
2.6492142857142857,0.3203105026302417,2.5409431,0.18958527
4.01388,0.7712291024361336,4.033638,0.7710064
5.5909,0.33749066865407035,5.591642,0.3389623
4.225242857142858,0.4483605343818842,4.227879,0.45878857
3.2841454545454543,0.5576533912093361,3.267961,0.7872835
4.9812,0.2610498726297332,4.97873,0.2600167
3.7101500000000005,0.5364610880576522,3.9523995,0.559183
5.320033333333333,0.3039148441586887,5.3197803,0.3074135
3.6781,0.4651348406645106,3.5642655,0.4698749
3.77645,0.40352269895438164,3.7616708,0.40493146
2.6883,0.4898126113992109,2.739229,0.48102465
4.268818181818181,0.3800164860060201,4.231594,0.3729887
2.86345,0.3932923776094756,2.8693762,0.39360577
4.547033333333332,0.0569582595707885,4.554075,0.061637204
2.5984,0.5728299538257405,2.5863218,0.49956468
2.92575,0.4136907258649468,2.9241686,0.41582942
5.332775000000002,0.6129841390874052,5.3383265,0.6136782
2.4662875,0.5203632040288233,2.4072356,0.51973003
3.2870666666666666,0.4054625301224929,3.2479193,0.40298897
4.567857142857143,0.3571902660914435,4.5623446,0.35799912
5.1638,0.3805093008061693,5.1568995,0.38072813
3.479325,0.48242967967708345,3.4880226,0.48315123
3.35658,0.3988160879402936,3.353751,0.40118223
2.932975,0.2660943989765036,3.0106905,0.26514325
2.9985,0.5392396313328611,2.8131273,0.59988046
2.5060333333333333,0.8350335342567587,2.4358075,0.8780909
2.1377666666666664,0.9034316594703404,2.1440265,0.9019074
2.942825,0.2960583768448377,2.9280427,0.2937353
4.066766666666667,0.4396008454647617,4.0717564,0.43558294
4.849266666666667,0.3369213775744521,5.2017603,0.15670246
3.843066666666667,0.2623140611302921,3.742286,0.48763067
2.46685,0.6504360591172662,2.4681835,0.65044963
3.7255,0.2772394632803924,3.7627642,0.27466327
5.81545,0.1451690221775984,5.8192835,0.14815031
3.7516,0.2447474412532233,3.76363,0.2092973
4.908849999999998,0.5337949091177248,4.932565,0.53117967
5.39175,0.6732363663677117,5.400338,0.6744353
2.906385714285715,0.133094057325029,2.915925,0.13258937
6.236177777777778,0.1807722792477996,6.240887,0.18740697
3.937871428571429,0.5863985553480551,3.966976,0.8946413
3.5527500000000005,0.4766765948849504,3.620615,0.4751158
2.89778,0.4315313830666647,2.8719368,0.43086463
5.7499,0.152804826494453,5.7637024,0.15473123
2.611166666666666,0.4795275828006838,2.636585,0.48310372
3.16810625,0.6212208565598872,3.1456587,0.6304253
4.271841666666667,0.36070693835687156,4.323229,0.3696005
5.779233333333334,0.4194832624789695,5.7818465,0.42196706
3.793155555555556,0.3585165690421821,3.7088003,0.36455888
4.163375,0.2280206039666884,4.230656,0.21623617
2.500672727272727,0.44286718571352535,2.557348,0.443934
4.087566666666667,0.5564817864644509,4.0997047,0.5468304
2.8463,0.41694323354624657,2.8000317,0.538419
2.819983333333333,0.3793205948359073,2.8093297,0.37752748
6.324200000000001,0.0,6.293853,-0.0009833579
5.80965,0.0731855518528073,5.807834,0.07603937
3.7824875,0.4864591024874106,3.8210154,0.49304926
5.323177777777778,0.22868763509303341,5.369952,0.12253114
2.6617818181818182,0.4551355574291725,2.7359228,0.4778336
3.01895,0.4003945644264195,3.0386577,0.4098462
5.9416,0.2831325131453469,5.9460998,0.28359443
3.1793333333333336,0.5890298832260833,2.9208076,0.6961889
4.2422,0.7126222140798026,4.238885,0.7186117
3.69005,0.3750587192122625,3.6862416,0.37618735
3.14595,0.6459252363857599,3.1200721,0.6459523
2.5816666666666666,0.2761274041694038,2.618561,0.28093535
4.023733333333333,0.2531846230191188,3.9420803,0.14713156
2.8891500000000003,0.3893082384762164,2.8758554,0.38608617
2.4766,0.8265048880678203,2.4516408,0.8240766
4.45515,0.41879381902929613,4.4008675,0.40646598
4.181342857142857,0.4462389937284835,4.198399,0.4488991
5.5732,0.2102774086092668,5.573085,0.20973788
3.713471428571428,0.1999599769477691,3.709094,0.20006831
3.2537666666666665,0.8377895957020872,3.2913938,0.74635595
2.450466666666667,0.343260547300929,2.450607,0.34175974
4.4424,0.1561918371746742,4.429606,0.15757531
3.389657142857143,0.5530521188735075,3.38235,0.65219986
3.4321,0.6155911792740375,3.3921514,0.62182266
3.371377777777778,0.3788252789142305,3.4490247,0.37870508
3.654363636363637,0.38469627051149635,3.6211636,0.38680536
5.373683333333335,0.2927001292563205,5.389543,0.29822218
3.674,0.7281576248771051,3.7819374,0.49383903
3.90713,0.4144245516375689,3.9349685,0.41939566
3.04646,0.3847493591071119,3.0124915,0.38297185
2.7601666666666667,0.4696825452721587,2.7764342,0.46828234
3.7652,0.605907319645505,3.8486483,0.60829103
5.125399999999999,0.459195143702544,5.10398,0.45564687
3.714833333333333,0.5143347774877114,3.728214,0.51382536
5.8033125000000005,0.167408016854459,5.795313,0.285883
3.1716250000000006,0.5954198230507766,3.1923642,0.59794927
4.35698,0.4762138826199842,4.349928,0.4809085
3.149657142857144,0.6137195989949125,3.210219,0.6103506
4.15051,0.575889129858247,4.143754,0.5797972
4.295544444444444,0.2964243415743345,4.300906,0.2993639
