REF-0,REF-1,ML-pred-0,ML-pred-1
2.5060333333333333,0.8350335342567587,2.559448,0.8481113
2.7601666666666667,0.4696825452721587,2.7326386,0.47457778
3.371377777777778,0.3788252789142305,3.4271789,0.39438862
4.181342857142857,0.4462389937284835,4.098684,0.46334493
3.446625,0.0482600162315209,3.5398207,0.1660022
3.77645,0.40352269895438164,3.7748768,0.41219127
2.817816666666667,0.46112022474260095,2.8316677,0.47608528
5.728999999999999,0.19541013279766203,5.7620983,0.1995782
3.5467538461538464,0.4811455680896455,3.465629,0.47946608
4.686464285714286,0.2093875817607252,4.7298274,0.22155266
2.7721333333333336,0.3956642558196701,2.8957705,0.40719092
3.33158,0.5609299751305862,3.3767123,0.5200873
4.268818181818181,0.3800164860060201,4.248961,0.38915533
6.198600000000001,0.2449417890030201,6.242874,0.39732242
3.5527500000000005,0.4766765948849504,3.5069692,0.4632213
4.023733333333333,0.2531846230191188,3.9883807,0.25388998
5.5909,0.33749066865407035,5.486133,0.3294122
4.9812,0.2610498726297332,5.025124,0.36049485
2.6617818181818182,0.4551355574291725,2.6890857,0.21753398
3.507375,0.4125803566752612,3.462073,0.46143842
4.802175,0.3544572863648634,4.8240614,0.3546027
3.0698666666666665,0.797446282412385,2.9681628,0.7975788
4.91224,0.2739873409484461,4.999103,0.32656166
4.45515,0.41879381902929613,4.206305,0.5993781
4.1789,0.3731755565414219,4.1564403,0.36095497
2.46685,0.6504360591172662,2.5073967,0.61606264
3.4227333333333334,0.370910788914711,3.4779775,0.37904552
4.01388,0.7712291024361336,4.0391145,0.77171427
2.2431500000000004,0.6059701073485391,2.312577,0.6099484
2.9539833333333334,0.5659438148042185,3.0119698,0.46818045
3.4059666666666666,0.2664515215444141,3.3484628,0.2597487
3.954278571428572,0.3663831625678052,3.9404464,0.36894202
3.90713,0.4144245516375689,3.8218358,0.41459054
3.5911,0.4798083311768009,3.6023986,0.48773968
3.5660833333333333,0.5430709250794656,3.5211535,0.5594043
3.957566666666666,0.2141255317175729,3.9648347,0.2214553
4.002775,0.4018457086636967,4.075642,0.30844092
5.57346923076923,0.2393710765896589,5.48053,0.24385071
3.1331333333333333,0.5227196221047505,3.1531575,0.52356416
3.2046666666666668,0.7136886038976195,3.1203141,0.72155136
2.896390909090909,0.3203791268311513,2.8969896,0.3078644
2.022366666666666,0.5354428572063815,2.0427284,0.6898768
5.80965,0.0731855518528073,5.7787304,0.0818125
3.6781,0.4651348406645106,3.5136228,0.45750102
2.932975,0.2660943989765036,3.0195615,0.26209778
3.9362,0.648945197994407,3.9276898,0.65344745
3.937871428571429,0.5863985553480551,3.9605408,0.57693344
2.942825,0.2960583768448377,2.9409173,0.28193063
3.35658,0.3988160879402936,3.2764275,0.5358775
4.271841666666667,0.36070693835687156,4.355095,0.36975592
5.320033333333333,0.3039148441586887,5.3239655,0.34120595
3.964438461538462,0.5072964526757858,4.0705,0.5236377
5.2602,0.2871366573602193,5.1938505,0.287388
2.847683333333334,0.3179584024155781,2.7540028,0.31349954
3.01895,0.4003945644264195,2.9997594,0.408006
2.5816666666666666,0.2761274041694038,2.5949545,0.2802567
4.225242857142858,0.4483605343818842,4.195806,0.45011094
3.479325,0.48242967967708345,3.6074667,0.49059758
2.9558266666666664,0.3889826574662729,2.8361485,0.40451366
3.72055,1.1665140569234471,4.2864666,0.47114816
3.149657142857144,0.6137195989949125,3.1115963,0.6388713
3.714833333333333,0.5143347774877114,3.7723374,0.5285449
2.6492142857142857,0.3203105026302417,2.5554605,0.32085198
5.654672727272726,0.2947828186679444,5.608513,0.30271745
3.3174153846153844,0.4285675964694365,3.2841952,0.46923327
4.15051,0.575889129858247,4.252357,0.49930075
5.1638,0.3805093008061693,5.2844706,0.39363152
2.819983333333333,0.3793205948359073,2.8585196,0.42976218
5.828244444444445,0.19699743723657362,5.847901,0.20198564
3.7101500000000005,0.5364610880576522,3.7691827,0.53922665
2.611166666666666,0.4795275828006838,2.5935361,0.47139084
3.389657142857143,0.5530521188735075,3.3134687,0.43181553
2.4766,0.8265048880678203,2.4135482,0.833667
3.2372,0.4472775089360072,3.2002437,0.45560154
3.2537666666666665,0.8377895957020872,3.3825064,0.86506045
5.9416,0.2831325131453469,5.945928,0.28899863
3.96586,0.4807907216242843,3.9949358,0.52869934
3.739233333333333,0.4248062381839513,3.8293717,0.44178817
2.6461,0.6956516513313254,2.5666971,0.7023388
4.35698,0.4762138826199842,4.215747,0.47562367
2.4662875,0.5203632040288233,2.3926983,0.5745442
4.5245000000000015,0.1629957054648986,4.621411,0.18359137
3.1716250000000006,0.5954198230507766,3.2125218,0.5851187
3.7652,0.605907319645505,3.9091237,0.6151646
5.5732,0.2102774086092668,5.6241035,0.21852694
4.295544444444444,0.2964243415743345,4.363612,0.29325536
3.04646,0.3847493591071119,2.9513466,0.37443897
5.125399999999999,0.459195143702544,5.1284533,0.46627012
