REF-0,REF-1,ML-pred-0,ML-pred-1
3.01895,0.4003945644264195,3.0615296,0.39510334
4.908849999999998,0.5337949091177248,4.887389,0.5361061
2.9539833333333334,0.5659438148042185,3.0063648,0.5570422
5.6831,0.0,5.632027,-0.002138628
2.450466666666667,0.343260547300929,2.4539883,0.33274436
4.295544444444444,0.2964243415743345,4.2542315,0.27707398
2.6303461538461543,0.4694574024257235,2.6343381,0.4581087
2.8891500000000003,0.3893082384762164,2.9305058,0.37549403
5.320033333333333,0.3039148441586887,5.260157,0.28944317
2.2431500000000004,0.6059701073485391,2.2829208,0.6067904
3.33158,0.5609299751305862,3.316167,0.5277259
2.64405,0.3760509367093771,2.7155101,0.3557583
2.86345,0.3932923776094756,2.8159978,0.28595418
3.16810625,0.6212208565598872,3.1250603,0.59965223
3.843066666666667,0.2623140611302921,3.8744555,0.2459307
5.80965,0.0731855518528073,5.723935,0.070791274
2.8072285714285714,0.3175105600043654,2.694443,0.3802982
4.225242857142858,0.4483605343818842,4.212456,0.43089125
3.04646,0.3847493591071119,2.9021223,0.35900664
4.802175,0.3544572863648634,4.785515,0.3507811
5.81545,0.1451690221775984,5.83923,0.13424295
2.1377666666666664,0.9034316594703404,2.1096232,0.8988132
3.69005,0.3750587192122625,3.648775,0.36613902
4.1776,0.4115991820529613,4.1472983,0.5261257
3.1716250000000006,0.5954198230507766,3.132022,0.60198885
4.17995,0.5676303594770102,4.1680365,0.57066685
3.528466666666666,0.4186482473389802,3.4722025,0.41422066
4.188300000000001,0.32071970628572255,4.2753544,0.3083225
2.7601666666666667,0.4696825452721587,2.7781246,0.46982464
2.7721333333333336,0.3956642558196701,2.7789843,0.67258286
4.45515,0.41879381902929613,4.41129,0.38962424
3.846666666666666,0.5021532070328069,3.7779236,0.5009515
3.605007692307692,0.40684362364742077,3.723004,0.391198
5.360366666666667,0.2746664935274533,5.340549,0.26534906
2.8463,0.41694323354624657,2.7227247,0.3973235
5.9416,0.2831325131453469,5.8995943,0.27538177
2.3543818181818184,0.5613182017682695,2.322928,0.5625416
3.714833333333333,0.5143347774877114,3.7509646,0.5263357
4.9963555555555565,0.12892081979951,4.905603,0.25843474
3.72055,1.1665140569234471,4.3251324,0.8223595
3.2372,0.4472775089360072,3.3061404,0.45732933
2.865611111111111,0.2632126157901842,2.8195095,0.26006618
2.9148333333333336,0.2810588609763681,2.9701226,0.28937244
4.002775,0.4018457086636967,3.9477673,0.38449717
2.817816666666667,0.46112022474260095,2.8385916,0.48146656
4.181342857142857,0.4462389937284835,4.0494113,0.45127288
4.6142666666666665,0.2440896857031584,4.6526723,0.24877617
4.163375,0.2280206039666884,4.2079315,0.21715993
3.954278571428572,0.3663831625678052,3.769147,0.4536494
2.92575,0.4136907258649468,2.7967083,0.3997158
3.1459666666666664,0.2542633542871117,3.2006433,0.25242522
3.5467538461538464,0.4811455680896455,3.4413104,0.48708162
5.690971428571429,0.24108642789316373,5.741352,0.346059
4.15051,0.575889129858247,4.184018,0.5693434
2.5060333333333333,0.8350335342567587,2.5123134,0.83601636
2.9061,0.33476703840133365,2.863773,0.308249
2.819983333333333,0.3793205948359073,2.86925,0.45338207
2.7686,0.3313431453946196,2.7650898,0.19644423
4.75395,0.7968386317191204,5.264561,-0.0017253436
2.4662875,0.5203632040288233,2.404498,0.51592803
3.507375,0.4125803566752612,3.439313,0.43637726
4.307640000000001,0.3053676916622176,4.3280897,0.29032764
4.271841666666667,0.36070693835687156,4.388051,0.3685303
3.149657142857144,0.6137195989949125,3.1060941,0.5952559
4.399983333333333,0.2099798220464686,4.417634,0.1976086
4.686464285714286,0.2093875817607252,4.790564,0.21014626
3.479325,0.48242967967708345,3.767849,0.27747262
2.89778,0.4315313830666647,2.9602318,0.4145252
4.41,0.249556877284518,4.4675646,0.23810636
5.7499,0.152804826494453,5.6620846,0.13968615
3.2537666666666665,0.8377895957020872,3.4621398,0.84859234
4.0684818181818185,0.3613790802417368,4.160765,0.34482694
2.6461,0.6956516513313254,2.5476136,0.68365926
2.5984,0.5728299538257405,2.6411116,0.57917494
3.371377777777778,0.3788252789142305,3.5262573,0.36914393
4.066766666666667,0.4396008454647617,4.001901,0.44018853
5.217185714285714,0.47522203031345056,5.3039503,0.47613975
3.7704,0.7059301367699212,3.7199185,0.6953568
5.6119,0.141138513524835,5.5558286,0.13493958
2.022366666666666,0.5354428572063815,2.0568042,0.5330103
3.1843142857142857,0.4738134493256863,3.2867978,0.3789186
3.4059666666666666,0.2664515215444141,3.3295596,0.23526496
4.4424,0.1561918371746742,4.4454823,0.15679747
2.847683333333334,0.3179584024155781,2.625896,0.41331136
3.1793333333333336,0.5890298832260833,3.175097,0.5914971
3.7770666666666655,0.4691784024583115,3.7665637,0.47337803
3.2079428571428568,0.3143943005057124,3.1512976,0.2972302
6.198600000000001,0.2449417890030201,6.204441,0.2365318
4.1789,0.3731755565414219,4.2186904,0.36002314
3.4321,0.6155911792740375,3.447007,0.537899
4.2422,0.7126222140798026,4.2947345,0.71124625
3.2046666666666668,0.7136886038976195,3.1401849,0.7134164
2.4491555555555555,0.4645970515164488,2.5175438,0.47060964
4.849266666666667,0.3369213775744521,4.8779263,0.32959625
5.5732,0.2102774086092668,5.6551113,0.20966393
2.6883,0.4898126113992109,2.6707814,0.48078015
5.125399999999999,0.459195143702544,5.1632786,0.45863372
5.779233333333334,0.4194832624789695,5.775592,0.41326615
3.964438461538462,0.5072964526757858,4.050164,0.4948898
2.942825,0.2960583768448377,2.8815615,0.2858857
5.654672727272726,0.2947828186679444,5.647996,0.34309837
3.739233333333333,0.4248062381839513,3.8325405,0.41160038
3.5203875,0.2917382948441486,3.4828336,0.27820417
2.896390909090909,0.3203791268311513,2.968304,0.3316861
2.352257142857144,0.3877711174440529,2.421281,0.3919903
4.925366666666667,0.025132515459725297,5.0341663,0.031278368
2.906385714285715,0.133094057325029,2.9116402,0.13631766
5.797371428571429,0.3135346536630664,5.800484,0.3066512
2.8114166666666667,0.31367664251679,2.806524,0.3197781
2.5906583333333333,0.4359593276657673,2.616658,0.5214849
5.38732,0.3049959294810343,5.4401064,0.30432612
5.1638,0.3805093008061693,5.1358275,0.36881405
3.793155555555556,0.3585165690421821,3.7205684,0.48824632
3.6689909090909087,0.4876604258181002,3.7448637,0.47962874
3.5527500000000005,0.4766765948849504,3.5444655,0.46758175
4.91224,0.2739873409484461,4.935748,0.26991743
2.6617818181818182,0.4551355574291725,2.6621706,0.4524489
2.984866666666667,0.36782450978693637,2.996613,0.36461473
3.7101500000000005,0.5364610880576522,3.7506146,0.53219414
2.5816666666666666,0.2761274041694038,2.4470227,0.271691
2.746366666666667,0.7656182173032894,2.7655354,0.75674355
4.35698,0.4762138826199842,4.328049,0.4510798
3.4227333333333334,0.370910788914711,3.5711632,0.3726372
3.7824875,0.4864591024874106,3.5794632,0.655834
2.6492142857142857,0.3203105026302417,2.6160808,0.30937493
2.932975,0.2660943989765036,3.09689,0.2687123
3.3174153846153844,0.4285675964694365,3.2295923,0.43249708
2.9985,0.5392396313328611,2.959729,0.5289526
3.654363636363637,0.38469627051149635,3.5340571,0.36050373
3.9362,0.648945197994407,3.9051654,0.6398838
3.2841454545454543,0.5576533912093361,3.3214734,0.55115545
4.547033333333332,0.0569582595707885,4.5098825,0.040310565
3.5660833333333333,0.5430709250794656,3.5063832,0.52806604
2.9143428571428567,0.5653321733197892,2.9855866,0.56506455
2.46685,0.6504360591172662,2.4675808,0.65002304
4.836081818181818,0.4196153186388262,4.774295,0.41060603
3.77645,0.40352269895438164,3.8301964,0.3800492
3.9343,0.6696911974932925,3.956882,0.6717758
4.268818181818181,0.3800164860060201,4.144121,0.3605755
6.236177777777778,0.1807722792477996,6.079419,0.14414884
5.8033125000000005,0.167408016854459,5.8793178,0.16234976
3.1331333333333333,0.5227196221047505,3.222415,0.52181226
3.937871428571429,0.5863985553480551,3.987289,0.5731401
3.90713,0.4144245516375689,3.7862625,0.45769936
