REF-0,REF-1,ML-pred-0,ML-pred-1
3.605007692307692,0.40684362364742077,3.6202278,0.40739784
4.686464285714286,0.2093875817607252,4.648047,0.29883367
5.125399999999999,0.459195143702544,5.126819,0.45775747
4.75395,0.7968386317191204,4.754416,0.7961228
5.320033333333333,0.3039148441586887,5.395177,0.32093993
2.4766,0.8265048880678203,2.350075,0.8580038
2.3543818181818184,0.5613182017682695,2.3554654,0.5606753
4.9812,0.2610498726297332,4.8918886,0.39111426
2.6461,0.6956516513313254,2.5828695,0.69022304
3.0698666666666665,0.797446282412385,3.0710614,0.7966494
5.690971428571429,0.24108642789316373,5.6924763,0.24077576
2.6492142857142857,0.3203105026302417,2.665082,0.31857994
3.713471428571428,0.1999599769477691,3.711309,0.19678998
3.9343,0.6696911974932925,4.0661817,0.4034546
3.01895,0.4003945644264195,3.0302508,0.39875966
2.9985,0.5392396313328611,2.724048,0.6419854
5.797371428571429,0.3135346536630664,5.7956243,0.3111838
2.9143428571428567,0.5653321733197892,2.9415214,0.5625797
3.7824875,0.4864591024874106,3.76177,0.4850257
6.198600000000001,0.2449417890030201,6.450303,0.62061095
5.373683333333335,0.2927001292563205,5.3782454,0.2922205
2.2431500000000004,0.6059701073485391,2.2390969,0.60602367
4.268818181818181,0.3800164860060201,4.260207,0.37870175
5.332775000000002,0.6129841390874052,5.262613,0.55085677
4.567857142857143,0.3571902660914435,4.5674167,0.35606948
2.450466666666667,0.343260547300929,2.415111,0.29977322
2.6208666666666662,0.6351909660356745,2.6092358,0.6349569
3.674,0.7281576248771051,3.6712115,0.7263784
4.225242857142858,0.4483605343818842,4.226162,0.44731036
4.4424,0.1561918371746742,4.3828864,0.17657155
3.90713,0.4144245516375689,3.9628003,0.41454569
4.35698,0.4762138826199842,4.3200784,0.47320944
3.2537666666666665,0.8377895957020872,3.2526248,0.8365397
3.528466666666666,0.4186482473389802,3.516325,0.41652986
5.057799999999999,0.1349376399180994,5.070291,0.13318582
2.352257142857144,0.3877711174440529,2.3493469,0.38690364
2.7721333333333336,0.3956642558196701,2.8312025,0.39614376
3.2841454545454543,0.5576533912093361,3.286009,0.55712026
3.7516,0.2447474412532233,3.7407775,0.23887405
3.4045181818181818,0.3626790008207859,3.4003563,0.35943928
5.828244444444445,0.19699743723657362,5.8310866,0.1962863
4.6142666666666665,0.2440896857031584,4.639637,0.24161297
2.8072285714285714,0.3175105600043654,2.792525,0.34251976
4.45515,0.41879381902929613,4.4344883,0.30081165
2.817816666666667,0.46112022474260095,2.8093874,0.4601203
4.023733333333333,0.2531846230191188,3.9868195,0.25173837
3.7255,0.2772394632803924,3.754784,0.27855957
4.925366666666667,0.025132515459725297,4.921089,0.023666417
4.399983333333333,0.2099798220464686,4.3961377,0.20972787
5.80965,0.0731855518528073,5.8090725,0.07215181
2.022366666666666,0.5354428572063815,2.0331473,0.5363074
2.932975,0.2660943989765036,2.8960454,0.38589537
3.4321,0.6155911792740375,3.4498594,0.615405
5.816949999999999,0.2430690418192105,5.7426376,0.50695664
3.7101500000000005,0.5364610880576522,3.691953,0.53356546
2.9061,0.33476703840133365,2.8945026,0.33210635
3.4059666666666666,0.2664515215444141,3.3841207,0.26388234
4.2422,0.7126222140798026,4.251227,0.71304965
2.611166666666666,0.4795275828006838,2.6138566,0.47811526
3.5467538461538464,0.4811455680896455,3.422317,0.5744726
4.9963555555555565,0.12892081979951,4.980683,0.12680918
6.1186428571428575,0.4221718246446696,6.120932,0.42245662
3.33158,0.5609299751305862,3.3329446,0.56080884
3.5527500000000005,0.4766765948849504,3.5411866,0.47333163
4.849266666666667,0.3369213775744521,4.848888,0.33662045
3.1459666666666664,0.2542633542871117,3.1436818,0.2544586
3.954278571428572,0.3663831625678052,3.9449744,0.36632442
3.957566666666666,0.2141255317175729,3.9892812,0.21454668
5.5732,0.2102774086092668,5.5769234,0.20817761
4.087566666666667,0.5564817864644509,4.1261077,0.55775213
3.843066666666667,0.2623140611302921,3.84522,0.2607271
2.6303461538461543,0.4694574024257235,2.6617439,0.46901006
3.5660833333333333,0.5430709250794656,3.5732448,0.5412555
2.984866666666667,0.36782450978693637,2.9522128,0.3641866
5.39175,0.6732363663677117,5.3983374,0.6727843
5.81545,0.1451690221775984,5.809048,0.14387919
5.5909,0.33749066865407035,4.83244,0.5226383
3.2372,0.4472775089360072,3.2426257,0.44739822
3.7704,0.7059301367699212,3.7766643,0.7059655
4.5245000000000015,0.1629957054648986,4.5234456,0.16169204
