REF-0,REF-1,ML-pred-0,ML-pred-1
4.5245000000000015,0.1629957054648986,4.6966343,0.18035772
4.225242857142858,0.4483605343818842,4.2480617,0.4534755
6.324200000000001,0.0,6.165188,0.018408185
2.8072285714285714,0.3175105600043654,2.798121,0.33937135
3.7101500000000005,0.5364610880576522,3.8536518,0.56913596
2.8908083333333328,0.4604922928154436,2.908696,0.45916864
5.779233333333334,0.4194832624789695,5.7822084,0.4305617
3.605007692307692,0.40684362364742077,3.6633832,0.42015076
2.817816666666667,0.46112022474260095,2.8801982,0.4690969
3.507375,0.4125803566752612,3.5002782,0.41719934
3.528466666666666,0.4186482473389802,3.5340462,0.42724136
2.9143428571428567,0.5653321733197892,2.9771972,0.5798531
3.01895,0.4003945644264195,3.0083516,0.4012692
5.57346923076923,0.2393710765896589,5.4759917,0.25186867
3.1793333333333336,0.5890298832260833,3.1529982,0.59423995
4.41,0.249556877284518,4.416888,0.26509476
5.728999999999999,0.19541013279766203,5.9651446,0.13471532
3.96586,0.4807907216242843,4.032189,0.49191484
4.908849999999998,0.5337949091177248,4.8584223,0.5397237
4.399983333333333,0.2099798220464686,4.2946663,0.18494903
4.188300000000001,0.32071970628572255,4.156029,0.19820014
3.714833333333333,0.5143347774877114,3.7541437,0.5259085
5.6831,0.0,5.726029,-0.006954617
3.5527500000000005,0.4766765948849504,3.548122,0.48805517
3.7894294117647056,0.5616765926277171,3.8312523,0.56293696
2.942825,0.2960583768448377,2.9440093,0.29820544
3.159257142857143,0.46830228434613624,3.1079245,0.4232808
5.7499,0.152804826494453,5.670659,0.15779282
5.373683333333335,0.2927001292563205,5.340586,0.3052249
4.567857142857143,0.3571902660914435,4.559898,0.35725123
5.323177777777778,0.22868763509303341,5.3561893,0.17403895
2.847683333333334,0.3179584024155781,2.7829487,0.31173903
4.163375,0.2280206039666884,4.197279,0.23225285
4.9963555555555565,0.12892081979951,4.9726486,0.13743602
4.849266666666667,0.3369213775744521,4.8753963,0.35199603
4.91224,0.2739873409484461,4.916668,0.2721549
5.1638,0.3805093008061693,5.32366,0.40423304
3.654363636363637,0.38469627051149635,3.5736606,0.38458198
3.713471428571428,0.1999599769477691,3.6760411,0.19426739
4.002775,0.4018457086636967,4.0898805,0.40637028
2.500672727272727,0.44286718571352535,2.5897353,0.3769352
5.654672727272726,0.2947828186679444,5.593696,0.27090552
2.906385714285715,0.133094057325029,2.980935,0.13723002
2.8891500000000003,0.3893082384762164,2.8713472,0.38400415
2.6208666666666662,0.6351909660356745,2.6711287,0.63903624
3.7824875,0.4864591024874106,3.7354674,0.4967729
5.828244444444445,0.19699743723657362,5.712043,0.20193313
3.954278571428572,0.3663831625678052,3.9579155,0.46424335
2.6461,0.6956516513313254,2.5529637,0.62817824
2.022366666666666,0.5354428572063815,1.9817563,0.53143215
3.843066666666667,0.2623140611302921,3.5741427,0.5497892
3.2870666666666666,0.4054625301224929,3.2698016,0.39291626
3.5203875,0.2917382948441486,3.745575,0.17084949
2.8463,0.41694323354624657,2.7877877,0.42159835
2.5906583333333333,0.4359593276657673,2.5658443,0.4496219
2.450466666666667,0.343260547300929,2.4574118,0.34815502
5.2602,0.2871366573602193,5.1894813,0.28048983
3.5335636363636365,0.5025367792962566,3.6265981,0.5128318
4.2422,0.7126222140798026,4.341215,0.72825485
4.802175,0.3544572863648634,4.735048,0.35953122
3.04646,0.3847493591071119,3.0072224,0.35862932
4.925366666666667,0.025132515459725297,4.8470106,0.029261937
3.9362,0.648945197994407,3.8897715,0.638284
5.125399999999999,0.459195143702544,4.83743,0.56726724
5.5732,0.2102774086092668,5.623621,0.22260359
4.45515,0.41879381902929613,4.462856,0.42150977
3.371377777777778,0.3788252789142305,3.4517028,0.40698412
3.33158,0.5609299751305862,3.2857988,0.560473
2.352257142857144,0.3877711174440529,2.2015884,0.4201323
4.35698,0.4762138826199842,4.251138,0.47672072
3.4227333333333334,0.370910788914711,3.4261186,0.37136957
3.6689909090909087,0.4876604258181002,3.3535624,0.8186251
4.1776,0.4115991820529613,4.3128395,0.4298183
3.220966666666667,0.45173893271815013,3.279796,0.468098
4.295544444444444,0.2964243415743345,4.2997074,0.30503425
3.5660833333333333,0.5430709250794656,3.523055,0.5797023
2.5816666666666666,0.2761274041694038,2.5564165,0.28033337
5.332775000000002,0.6129841390874052,5.3095675,0.7506653
4.4424,0.1561918371746742,4.424405,0.15610406
3.35658,0.3988160879402936,3.4162953,0.41888255
