REF-0,REF-1,ML-pred-0,ML-pred-1
3.7255,0.2772394632803924,3.7417219,0.26467234
4.399983333333333,0.2099798220464686,4.3993993,0.20531428
4.75395,0.7968386317191204,4.7352605,0.7953274
3.714833333333333,0.5143347774877114,3.7624693,0.5121868
3.2079428571428568,0.3143943005057124,2.9938,0.2503528
3.2870666666666666,0.4054625301224929,3.2942204,0.39453185
5.57346923076923,0.2393710765896589,5.5654073,0.24789508
4.45515,0.41879381902929613,4.6274476,0.29774177
4.1789,0.3731755565414219,4.2134714,0.38519076
4.271841666666667,0.36070693835687156,4.2399287,0.3630688
2.9148333333333336,0.2810588609763681,2.869238,0.2920836
3.1793333333333336,0.5890298832260833,3.125097,0.58079016
3.2841454545454543,0.5576533912093361,3.3089814,0.5670416
2.450466666666667,0.343260547300929,2.4305096,0.35031098
3.674,0.7281576248771051,3.623648,0.72853816
5.2602,0.2871366573602193,4.910141,0.3232064
5.828244444444445,0.19699743723657362,5.7943645,0.19685753
2.9558266666666664,0.3889826574662729,2.8620274,0.74498606
5.525919999999999,0.30372414622482663,5.4608345,0.30335462
2.6883,0.4898126113992109,2.6675463,0.49802077
4.0684818181818185,0.3613790802417368,4.047499,0.35756376
2.9985,0.5392396313328611,2.985008,0.524911
2.92575,0.4136907258649468,2.929388,0.43090177
2.352257142857144,0.3877711174440529,2.3434112,0.39612004
3.957566666666666,0.2141255317175729,3.9620245,0.21439399
3.0698666666666665,0.797446282412385,3.0614827,0.7936004
3.96586,0.4807907216242843,3.9773557,0.47805893
2.500672727272727,0.44286718571352535,2.528577,0.42857823
6.1186428571428575,0.4221718246446696,6.3998413,0.03497013
2.906385714285715,0.133094057325029,2.8957014,0.13824187
3.964438461538462,0.5072964526757858,3.9651546,0.51340985
5.80965,0.0731855518528073,5.7928267,0.06444386
2.611166666666666,0.4795275828006838,2.6049957,0.4898249
3.1331333333333333,0.5227196221047505,3.1311204,0.5281634
3.35658,0.3988160879402936,3.302151,0.4108472
5.320033333333333,0.3039148441586887,5.2830586,0.30734992
4.295544444444444,0.2964243415743345,4.5422873,0.21406013
2.4491555555555555,0.4645970515164488,2.4263158,0.47855705
2.6461,0.6956516513313254,2.6719203,0.68506616
4.5245000000000015,0.1629957054648986,4.5052166,0.16558419
4.836081818181818,0.4196153186388262,4.8761907,0.4180846
4.35698,0.4762138826199842,4.3193803,0.7673147
4.1776,0.4115991820529613,4.1914306,0.4134049
3.4059666666666666,0.2664515215444141,3.4018688,0.26351762
2.984866666666667,0.36782450978693637,2.9641874,0.3466038
3.90713,0.4144245516375689,4.1141324,0.36366382
5.690971428571429,0.24108642789316373,5.667474,0.24372211
2.896390909090909,0.3203791268311513,2.8970275,0.3210659
3.5911,0.4798083311768009,3.6711876,0.41539416
4.066766666666667,0.4396008454647617,4.033619,0.43444383
5.728999999999999,0.19541013279766203,5.742653,0.18717702
4.002775,0.4018457086636967,3.9970326,0.4049109
2.6208666666666662,0.6351909660356745,2.6332712,0.6396137
2.4766,0.8265048880678203,2.4631922,0.8229466
3.1459666666666664,0.2542633542871117,3.1267855,0.27569196
2.8072285714285714,0.3175105600043654,2.8504522,0.32302228
6.324200000000001,0.0,6.2491884,0.067956634
2.8891500000000003,0.3893082384762164,2.9092412,0.3920281
5.797371428571429,0.3135346536630664,5.8002048,0.31526485
5.6119,0.141138513524835,5.632703,0.1365093
3.16810625,0.6212208565598872,3.1570673,0.62169147
3.846666666666666,0.5021532070328069,3.8036652,0.5077277
5.5732,0.2102774086092668,5.5427375,0.21892245
4.547033333333332,0.0569582595707885,4.5705686,0.048115756
2.4662875,0.5203632040288233,2.4268503,0.5296217
4.9812,0.2610498726297332,4.9412885,0.26610896
3.72055,1.1665140569234471,3.7582533,1.1690737
3.7516,0.2447474412532233,3.706747,0.23840667
3.7704,0.7059301367699212,3.7081165,0.7019242
3.149657142857144,0.6137195989949125,3.1330395,0.61063457
3.371377777777778,0.3788252789142305,3.3865802,0.37761527
2.942825,0.2960583768448377,2.9425888,0.28312573
3.446625,0.0482600162315209,3.449911,0.047052126
3.4321,0.6155911792740375,3.9643068,0.7341682
5.360366666666667,0.2746664935274533,5.3396983,0.27806413
5.125399999999999,0.459195143702544,5.4249783,0.33694288
3.3174153846153844,0.4285675964694365,3.1741009,0.5135736
4.023733333333333,0.2531846230191188,4.0439076,0.24584433
4.686464285714286,0.2093875817607252,4.677461,0.22233552
3.9343,0.6696911974932925,3.7795057,0.8393513
3.793155555555556,0.3585165690421821,3.8220637,0.36155978
2.847683333333334,0.3179584024155781,2.8455424,0.31981564
4.181342857142857,0.4462389937284835,4.1336303,0.45689952
5.7499,0.152804826494453,5.757301,0.1604662
5.8033125000000005,0.167408016854459,5.8572717,0.21202281
4.6142666666666665,0.2440896857031584,4.607906,0.23991981
3.5203875,0.2917382948441486,3.4867597,0.30144352
2.8463,0.41694323354624657,2.8269398,0.4289373
3.2046666666666668,0.7136886038976195,3.2968197,1.0343852
5.057799999999999,0.1349376399180994,5.0522413,0.14065757
4.802175,0.3544572863648634,4.778048,0.35767314
3.1843142857142857,0.4738134493256863,2.9540675,0.8056547
3.220966666666667,0.45173893271815013,3.2102368,0.4566441
2.1377666666666664,0.9034316594703404,2.1291697,0.90129703
3.9362,0.648945197994407,3.9175797,0.6474519
3.7894294117647056,0.5616765926277171,3.763541,0.56316924
