REF-0,REF-1,ML-pred-0,ML-pred-1
2.352257142857144,0.3877711174440529,2.369787,0.3912646
4.1789,0.3731755565414219,4.180672,0.37319556
4.4424,0.1561918371746742,4.457119,0.15281092
4.002775,0.4018457086636967,4.0072393,0.4015404
2.92575,0.4136907258649468,2.9350865,0.4140584
3.528466666666666,0.4186482473389802,3.5218246,0.4162302
5.81545,0.1451690221775984,5.829303,0.14422958
2.9143428571428567,0.5653321733197892,2.9350038,0.56440234
3.7516,0.2447474412532233,3.8280742,0.23959862
4.802175,0.3544572863648634,4.8058095,0.35389492
3.793155555555556,0.3585165690421821,3.7819486,0.35634032
3.33158,0.5609299751305862,3.338504,0.5669489
2.86345,0.3932923776094756,2.8749063,0.38907576
3.159257142857143,0.46830228434613624,3.1563823,0.4688646
3.01895,0.4003945644264195,3.00147,0.39497307
4.9812,0.2610498726297332,4.9833703,0.25802362
3.1459666666666664,0.2542633542871117,2.901958,0.28101826
3.5660833333333333,0.5430709250794656,3.573581,0.5372903
3.605007692307692,0.40684362364742077,3.6560419,0.40475497
2.6617818181818182,0.4551355574291725,2.6758304,0.45188963
4.686464285714286,0.2093875817607252,4.732727,0.21280006
3.2079428571428568,0.3143943005057124,3.2215707,0.30800888
2.5984,0.5728299538257405,2.6374319,0.5743025
2.817816666666667,0.46112022474260095,2.8249533,0.45717296
3.5203875,0.2917382948441486,3.0347064,0.48076677
5.320033333333333,0.3039148441586887,5.327515,0.3020956
2.022366666666666,0.5354428572063815,2.0390048,0.5387249
3.7101500000000005,0.5364610880576522,3.7192414,0.53660417
4.295544444444444,0.2964243415743345,3.833161,0.2943208
2.3543818181818184,0.5613182017682695,2.3676918,0.55998397
4.15051,0.575889129858247,3.9994254,0.6002655
3.5911,0.4798083311768009,3.5949996,0.4770465
2.2431500000000004,0.6059701073485391,2.1552994,0.6796761
5.360366666666667,0.2746664935274533,5.0213966,0.28113428
5.9416,0.2831325131453469,5.8898554,0.27495012
5.828244444444445,0.19699743723657362,5.789826,0.19404627
4.399983333333333,0.2099798220464686,4.420562,0.20547527
2.906385714285715,0.133094057325029,3.1595466,-0.029753214
3.2537666666666665,0.8377895957020872,3.2530086,0.8338151
3.713471428571428,0.1999599769477691,3.7298894,0.1962516
3.5527500000000005,0.4766765948849504,3.564571,0.47406054
2.984866666666667,0.36782450978693637,2.9676998,0.3201608
4.5245000000000015,0.1629957054648986,4.53167,0.16207442
3.654363636363637,0.38469627051149635,3.627224,0.38313663
2.7601666666666667,0.4696825452721587,2.77369,0.46927682
3.7652,0.605907319645505,3.7819374,0.600916
5.8033125000000005,0.167408016854459,5.9441166,0.17674015
2.1377666666666664,0.9034316594703404,2.1522686,0.90826935
4.225242857142858,0.4483605343818842,4.2406034,0.44519684
2.8114166666666667,0.31367664251679,2.830064,0.3071094
5.2602,0.2871366573602193,5.2749844,0.28442854
4.087566666666667,0.5564817864644509,4.0949225,0.5553975
2.7686,0.3313431453946196,2.782982,0.3414281
5.57346923076923,0.2393710765896589,5.5499816,0.23478009
4.1776,0.4115991820529613,4.1151285,0.38418522
2.896390909090909,0.3203791268311513,2.9396029,0.33413535
4.75395,0.7968386317191204,4.0830183,1.0740552
2.8463,0.41694323354624657,2.8145356,0.41198808
4.547033333333332,0.0569582595707885,4.5600066,0.057479557
2.6883,0.4898126113992109,2.7189262,0.48919645
2.9558266666666664,0.3889826574662729,2.9437344,0.38712263
2.8891500000000003,0.3893082384762164,2.8764584,0.37092152
4.6142666666666665,0.2440896857031584,4.584817,0.24062078
2.9539833333333334,0.5659438148042185,3.2999587,0.23396237
5.779233333333334,0.4194832624789695,5.779338,0.41378865
2.9061,0.33476703840133365,2.9293754,0.3283867
3.96586,0.4807907216242843,3.9859517,0.4869055
4.268818181818181,0.3800164860060201,4.271409,0.38128644
4.567857142857143,0.3571902660914435,4.579869,0.26761988
5.6831,0.0,5.6906204,-0.0035243018
2.4662875,0.5203632040288233,2.5014505,0.5719976
3.371377777777778,0.3788252789142305,3.6092248,0.39241046
2.6208666666666662,0.6351909660356745,2.6377327,0.6287194
5.1638,0.3805093008061693,5.2034545,0.38090384
3.04646,0.3847493591071119,3.085032,0.38308978
3.674,0.7281576248771051,3.496942,0.65746194
3.2870666666666666,0.4054625301224929,3.3043935,0.41005212
3.937871428571429,0.5863985553480551,3.9638147,0.5811972
5.797371428571429,0.3135346536630664,5.808706,0.31371215
2.9985,0.5392396313328611,3.1570816,0.6109423
2.865611111111111,0.2632126157901842,2.8850641,0.25949398
3.2100727272727267,0.4265202975027311,3.240062,0.42125377
3.4059666666666666,0.2664515215444141,3.3697422,0.26032466
3.739233333333333,0.4248062381839513,3.7860825,0.39100114
2.819983333333333,0.3793205948359073,2.8371646,0.37610358
2.5816666666666666,0.2761274041694038,3.1411996,0.19765992
2.847683333333334,0.3179584024155781,2.8455868,0.3156854
3.7894294117647056,0.5616765926277171,3.7288077,0.6504862
3.2841454545454543,0.5576533912093361,3.2908483,0.5565308
2.746366666666667,0.7656182173032894,2.7508235,0.7612167
5.7499,0.152804826494453,5.7555323,0.15158424
6.324200000000001,0.0,6.3377795,-0.0021334153
2.611166666666666,0.4795275828006838,2.64042,0.48157936
3.479325,0.48242967967708345,3.483445,0.48014748
3.389657142857143,0.5530521188735075,3.4044175,0.5491692
4.849266666666667,0.3369213775744521,4.8515434,0.3308724
