REF-0,REF-1,ML-pred-0,ML-pred-1
2.6883,0.4898126113992109,2.6890001,0.48859948
5.5909,0.33749066865407035,5.584803,0.3373104
4.307640000000001,0.3053676916622176,4.3107295,0.30553278
4.17995,0.5676303594770102,4.1826205,0.56931466
4.066766666666667,0.4396008454647617,4.0653787,0.4398895
3.1716250000000006,0.5954198230507766,3.1739013,0.5949024
3.605007692307692,0.40684362364742077,3.606058,0.40612662
2.64405,0.3760509367093771,2.6436126,0.37477502
2.9539833333333334,0.5659438148042185,2.952097,0.564574
3.14595,0.6459252363857599,3.1488292,0.6457554
4.01388,0.7712291024361336,4.01377,0.77118444
3.1843142857142857,0.4738134493256863,3.189624,0.4762657
5.373683333333335,0.2927001292563205,5.376199,0.29406282
4.686464285714286,0.2093875817607252,4.815063,0.1034076
2.6208666666666662,0.6351909660356745,2.617693,0.6338916
5.779233333333334,0.4194832624789695,5.779788,0.4200842
5.057799999999999,0.1349376399180994,5.0583506,0.13514408
3.96586,0.4807907216242843,3.9704983,0.48246413
3.3174153846153844,0.4285675964694365,3.2198133,0.5312318
2.746366666666667,0.7656182173032894,2.7488303,0.76665473
2.8463,0.41694323354624657,2.8494022,0.4178077
3.528466666666666,0.4186482473389802,3.5306637,0.41957942
3.937871428571429,0.5863985553480551,3.9415932,0.58803695
2.9143428571428567,0.5653321733197892,2.9172685,0.56502026
3.5527500000000005,0.4766765948849504,3.7054925,0.39056998
3.7824875,0.4864591024874106,3.7089286,0.48180595
3.964438461538462,0.5072964526757858,4.11213,0.44898087
3.220966666666667,0.45173893271815013,3.0382092,0.49720266
5.797371428571429,0.3135346536630664,5.800871,0.31493923
2.4662875,0.5203632040288233,2.4688523,0.5197311
4.087566666666667,0.5564817864644509,4.5985093,0.5550651
2.906385714285715,0.133094057325029,2.8164825,0.19003832
3.1459666666666664,0.2542633542871117,3.1452196,0.2551169
2.7686,0.3313431453946196,2.769564,0.32944164
3.5203875,0.2917382948441486,3.5191917,0.2920818
2.932975,0.2660943989765036,2.933755,0.2649841
3.6689909090909087,0.4876604258181002,3.6697278,0.4883467
5.816949999999999,0.2430690418192105,5.817264,0.24315633
2.500672727272727,0.44286718571352535,2.5021105,0.4420538
5.6119,0.141138513524835,5.61136,0.14017321
4.163375,0.2280206039666884,4.165415,0.22775973
2.6461,0.6956516513313254,2.644783,0.6949685
5.654672727272726,0.2947828186679444,5.654521,0.2950818
5.690971428571429,0.24108642789316373,5.694611,0.24255231
2.6617818181818182,0.4551355574291725,2.6601214,0.4550043
2.8891500000000003,0.3893082384762164,3.1566062,0.35624197
2.6492142857142857,0.3203105026302417,2.656552,0.32267407
4.002775,0.4018457086636967,4.0050907,0.4011495
