REF-0,REF-1,ML-pred-0,ML-pred-1
3.7255,0.2772394632803924,3.686693,0.28706682
5.5909,0.33749066865407035,5.588837,0.33832148
4.399983333333333,0.2099798220464686,4.3968077,0.21010661
3.96586,0.4807907216242843,3.9625797,0.48184
3.6689909090909087,0.4876604258181002,3.6665425,0.4884558
2.7686,0.3313431453946196,2.765486,0.3313902
2.8908083333333328,0.4604922928154436,2.8879848,0.46052617
4.567857142857143,0.3571902660914435,4.565205,0.35729843
2.4766,0.8265048880678203,2.4747012,0.827238
3.7824875,0.4864591024874106,3.7793076,0.48742333
3.446625,0.0482600162315209,3.4437115,0.048327487
5.39175,0.6732363663677117,5.3887377,0.6740172
2.6461,0.6956516513313254,2.703395,0.6580204
2.64405,0.3760509367093771,2.6410723,0.37630507
3.843066666666667,0.2623140611302921,3.8405318,0.26233357
2.6303461538461543,0.4694574024257235,2.627084,0.4696231
3.2841454545454543,0.5576533912093361,3.2812214,0.5584573
2.817816666666667,0.46112022474260095,2.8147368,0.461654
3.90713,0.4144245516375689,3.9047074,0.41513795
3.793155555555556,0.3585165690421821,3.800402,0.34095898
3.220966666666667,0.45173893271815013,3.219044,0.45234308
2.352257142857144,0.3877711174440529,2.3499277,0.38773108
5.320033333333333,0.3039148441586887,5.3172903,0.30411398
3.04646,0.3847493591071119,3.0432744,0.38472134
3.954278571428572,0.3663831625678052,3.9516356,0.3665772
3.5335636363636365,0.5025367792962566,3.5305374,0.50270265
3.2079428571428568,0.3143943005057124,3.2050443,0.3144867
3.389657142857143,0.5530521188735075,3.3864517,0.55410147
5.1638,0.3805093008061693,5.261305,0.333311
3.2537666666666665,0.8377895957020872,3.250303,0.8388283
4.91224,0.2739873409484461,4.8033895,0.3070838
2.6208666666666662,0.6351909660356745,2.567248,0.69672215
