REF-0,REF-1,ML-pred-0,ML-pred-1
3.1843142857142857,0.4738134493256863,3.387514,0.25968823
3.7824875,0.4864591024874106,3.722768,0.5059031
2.2431500000000004,0.6059701073485391,2.200681,0.60732436
4.567857142857143,0.3571902660914435,4.478498,0.34871703
2.7601666666666667,0.4696825452721587,2.6941617,0.45893314
3.0698666666666665,0.797446282412385,3.0266166,0.78466004
3.1331333333333333,0.5227196221047505,3.2080896,0.62223625
5.5909,0.33749066865407035,5.5839796,0.3351232
2.450466666666667,0.343260547300929,2.4642494,0.3338894
4.399983333333333,0.2099798220464686,4.403689,0.20515782
4.225242857142858,0.4483605343818842,4.201125,0.53718114
3.1793333333333336,0.5890298832260833,3.1906915,0.5692329
3.7652,0.605907319645505,3.9029653,0.56642973
4.5245000000000015,0.1629957054648986,4.437416,0.5508582
4.01388,0.7712291024361336,3.9098985,0.76805717
4.547033333333332,0.0569582595707885,4.4873033,0.0608162
5.057799999999999,0.1349376399180994,5.12889,0.14410985
3.5660833333333333,0.5430709250794656,3.6104813,0.53142065
2.9558266666666664,0.3889826574662729,2.8472729,0.3835999
2.9985,0.5392396313328611,3.0097907,0.54745543
6.1186428571428575,0.4221718246446696,5.966249,0.2815436
2.6461,0.6956516513313254,2.5359979,0.68854254
2.500672727272727,0.44286718571352535,2.5948288,0.4584219
3.7516,0.2447474412532233,3.771499,0.14995176
4.066766666666667,0.4396008454647617,3.923275,0.4253608
3.446625,0.0482600162315209,3.7075796,0.06488223
5.125399999999999,0.459195143702544,5.0713587,0.45096672
3.2537666666666665,0.8377895957020872,3.4216619,0.84318656
4.9963555555555565,0.12892081979951,5.0540476,0.13866699
4.1789,0.3731755565414219,4.1729493,0.37986127
4.163375,0.2280206039666884,4.151293,0.21608806
5.779233333333334,0.4194832624789695,5.827722,0.3421772
2.8072285714285714,0.3175105600043654,2.7751815,0.33686033
3.72055,1.1665140569234471,3.7890189,1.1597501
2.6883,0.4898126113992109,2.8033319,0.36161777
4.181342857142857,0.4462389937284835,3.958482,0.43051526
2.847683333333334,0.3179584024155781,2.736702,0.3028527
5.728999999999999,0.19541013279766203,5.7010784,0.19290406
4.849266666666667,0.3369213775744521,4.9501176,0.24200267
3.4321,0.6155911792740375,3.393766,0.5740493
4.1776,0.4115991820529613,4.2192106,0.39768976
2.89778,0.4315313830666647,2.849857,0.4221418
5.8033125000000005,0.167408016854459,5.8425565,0.15827453
2.8908083333333328,0.4604922928154436,2.899237,0.45759472
4.087566666666667,0.5564817864644509,4.0117626,0.5429326
4.35698,0.4762138826199842,4.2506127,0.46478608
2.819983333333333,0.3793205948359073,2.8595135,0.40084562
2.5984,0.5728299538257405,2.2715616,0.70021755
4.9812,0.2610498726297332,4.990627,0.26089332
4.271841666666667,0.36070693835687156,4.3824587,0.3574984
3.01895,0.4003945644264195,3.0786908,0.38171238
2.7721333333333336,0.3956642558196701,2.8663445,0.40649122
3.964438461538462,0.5072964526757858,4.0902586,0.50664985
2.6617818181818182,0.4551355574291725,2.6525695,0.44632655
4.0684818181818185,0.3613790802417368,4.0943274,0.3879286
4.75395,0.7968386317191204,4.773539,0.79719657
3.713471428571428,0.1999599769477691,3.7001722,0.19831544
6.324200000000001,0.0,6.007138,0.15905176
3.9343,0.6696911974932925,3.9823503,0.6678325
2.746366666666667,0.7656182173032894,2.7572708,0.7598319
2.1377666666666664,0.9034316594703404,2.1554713,0.89272475
5.690971428571429,0.24108642789316373,5.6629777,0.24293001
2.896390909090909,0.3203791268311513,2.908726,0.30262572
2.6208666666666662,0.6351909660356745,2.767532,0.6356245
5.332775000000002,0.6129841390874052,5.270592,0.61032104
2.817816666666667,0.46112022474260095,2.8861494,0.46471468
5.828244444444445,0.19699743723657362,5.772535,-0.06611106
2.932975,0.2660943989765036,2.9870014,0.26448098
3.2841454545454543,0.5576533912093361,3.3637574,0.54131836
2.86345,0.3932923776094756,2.8488467,0.39130852
3.793155555555556,0.3585165690421821,3.6687133,0.3430999
3.7704,0.7059301367699212,3.7529626,0.6603376
3.90713,0.4144245516375689,3.8679738,0.34905553
3.3174153846153844,0.4285675964694365,3.3143458,0.43880755
3.654363636363637,0.38469627051149635,3.5691,0.44194916
3.1459666666666664,0.2542633542871117,3.1361074,0.25070608
3.04646,0.3847493591071119,3.0210679,0.38085383
3.96586,0.4807907216242843,4.031085,0.50616676
3.5203875,0.2917382948441486,3.556307,0.28394523
3.954278571428572,0.3663831625678052,3.966694,0.3891078
3.371377777777778,0.3788252789142305,3.4611986,0.4040832
4.908849999999998,0.5337949091177248,5.0827513,0.38906792
4.925366666666667,0.025132515459725297,4.895558,0.015810765
5.217185714285714,0.47522203031345056,5.1292076,0.46637887
3.7770666666666655,0.4691784024583115,3.7606733,0.4354505
5.654672727272726,0.2947828186679444,5.6511235,0.29018196
3.5335636363636365,0.5025367792962566,3.6388314,0.4700919
3.2079428571428568,0.3143943005057124,3.096712,0.302497
4.686464285714286,0.2093875817607252,5.3397593,0.042805307
3.2870666666666666,0.4054625301224929,3.2742443,0.42165667
2.9148333333333336,0.2810588609763681,2.790705,0.34417537
5.7499,0.152804826494453,5.76635,0.14576149
5.57346923076923,0.2393710765896589,6.1549163,-0.08722499
3.957566666666666,0.2141255317175729,3.932326,0.21134776
5.2602,0.2871366573602193,5.233502,0.2778714
3.149657142857144,0.6137195989949125,3.1778407,0.63231075
4.268818181818181,0.3800164860060201,4.222883,0.3569859
3.77645,0.40352269895438164,3.8460357,0.41648397
4.91224,0.2739873409484461,5.018422,0.2549129
5.9416,0.2831325131453469,5.8866,0.2833691
3.7255,0.2772394632803924,3.7950754,0.28204352
3.6781,0.4651348406645106,3.52531,0.5309603
2.865611111111111,0.2632126157901842,2.9107506,0.26172704
2.46685,0.6504360591172662,2.5328507,0.62863606
4.836081818181818,0.4196153186388262,4.3723316,0.87511975
5.373683333333335,0.2927001292563205,5.3881855,0.27479452
3.4045181818181818,0.3626790008207859,3.4434063,0.40560195
3.479325,0.48242967967708345,3.5242388,0.48942658
2.352257142857144,0.3877711174440529,2.4705858,0.4018914
2.6492142857142857,0.3203105026302417,2.6029596,0.31238443
2.906385714285715,0.133094057325029,2.875531,0.17271848
4.802175,0.3544572863648634,4.7842865,0.34799778
3.6689909090909087,0.4876604258181002,3.697226,0.47036913
5.80965,0.0731855518528073,5.857396,0.070933074
4.307640000000001,0.3053676916622176,4.337812,0.32397357
4.6142666666666665,0.2440896857031584,4.5761857,0.25031462
3.5527500000000005,0.4766765948849504,3.6023364,0.49075648
2.5906583333333333,0.4359593276657673,2.5700295,0.2765188
5.5732,0.2102774086092668,5.6013284,0.20953241
