REF-0,REF-1,ML-pred-0,ML-pred-1
2.7721333333333336,0.3956642558196701,2.7980344,0.39361683
4.6142666666666665,0.2440896857031584,4.6186023,0.24308051
4.188300000000001,0.32071970628572255,4.199451,0.31565827
3.507375,0.4125803566752612,3.5266051,0.41519195
5.373683333333335,0.2927001292563205,5.3845344,0.29447597
2.6303461538461543,0.4694574024257235,2.6101959,0.49563158
3.5660833333333333,0.5430709250794656,3.602401,0.54380125
4.908849999999998,0.5337949091177248,4.919088,0.53354424
5.654672727272726,0.2947828186679444,5.630616,0.29960343
4.066766666666667,0.4396008454647617,4.0687356,0.4409246
2.7686,0.3313431453946196,2.7638183,0.33413845
3.446625,0.0482600162315209,3.474044,0.04404269
2.906385714285715,0.133094057325029,2.918309,0.13767609
3.7516,0.2447474412532233,3.7568557,0.23751758
2.865611111111111,0.2632126157901842,2.8743627,0.26287395
2.5906583333333333,0.4359593276657673,2.593057,0.43485695
3.4321,0.6155911792740375,3.4537976,0.6125432
4.836081818181818,0.4196153186388262,4.8509464,0.41796973
3.937871428571429,0.5863985553480551,3.9356182,0.5858977
2.8908083333333328,0.4604922928154436,2.9012728,0.4610477
2.89778,0.4315313830666647,2.9260118,0.43811798
2.932975,0.2660943989765036,2.9556162,0.2683845
5.7499,0.152804826494453,5.6733885,0.19043557
4.307640000000001,0.3053676916622176,4.187078,0.32052997
5.816949999999999,0.2430690418192105,5.8332624,0.24774745
3.4059666666666666,0.2664515215444141,3.404703,0.26393434
2.6492142857142857,0.3203105026302417,2.66485,0.31840718
5.38732,0.3049959294810343,5.3948884,0.30539677
5.9416,0.2831325131453469,5.9525504,0.2836934
3.605007692307692,0.40684362364742077,3.6878734,0.45308948
6.1186428571428575,0.4221718246446696,6.1155334,0.42581314
4.002775,0.4018457086636967,4.035983,0.39994982
3.35658,0.3988160879402936,3.3648856,0.40389892
3.714833333333333,0.5143347774877114,3.7313075,0.5095301
2.9985,0.5392396313328611,3.016195,0.53331
3.957566666666666,0.2141255317175729,3.962559,0.21011215
2.4766,0.8265048880678203,2.4892979,0.8225535
5.5732,0.2102774086092668,5.563514,0.21140088
3.7704,0.7059301367699212,3.7839592,0.70863247
5.39175,0.6732363663677117,5.3834276,0.6711695
2.4491555555555555,0.4645970515164488,2.4970238,0.46291336
2.5984,0.5728299538257405,2.5828958,0.57098883
4.35698,0.4762138826199842,4.2952456,0.48503214
3.04646,0.3847493591071119,3.031489,0.38885704
5.728999999999999,0.19541013279766203,5.735,0.19461907
3.149657142857144,0.6137195989949125,3.1369038,0.6068921
2.896390909090909,0.3203791268311513,3.0122235,0.2643972
5.80965,0.0731855518528073,5.8161435,0.07022509
4.567857142857143,0.3571902660914435,4.546901,0.3531626
2.4662875,0.5203632040288233,2.4768765,0.5172301
3.16810625,0.6212208565598872,3.1827,0.62239194
2.3543818181818184,0.5613182017682695,2.4900224,0.08988853
3.389657142857143,0.5530521188735075,3.4184678,0.55565965
2.8114166666666667,0.31367664251679,2.7695026,0.3141132
2.8072285714285714,0.3175105600043654,2.8280735,0.32060933
5.360366666666667,0.2746664935274533,5.326095,0.5176658
4.01388,0.7712291024361336,4.0246944,0.7715442
2.942825,0.2960583768448377,2.9440403,0.30016202
2.9061,0.33476703840133365,2.9785202,0.33827898
4.2422,0.7126222140798026,4.246188,0.7158435
4.41,0.249556877284518,4.48581,0.07347032
3.371377777777778,0.3788252789142305,3.4090846,0.37661427
2.819983333333333,0.3793205948359073,2.4659076,0.4705053
2.92575,0.4136907258649468,2.9321992,0.41000047
3.654363636363637,0.38469627051149635,3.6361597,0.38572514
5.125399999999999,0.459195143702544,5.1243405,0.4581743
2.984866666666667,0.36782450978693637,2.9171286,0.36453635
3.739233333333333,0.4248062381839513,3.782318,0.4212818
2.7601666666666667,0.4696825452721587,2.7716131,0.4670667
3.159257142857143,0.46830228434613624,3.151295,0.469161
3.2100727272727267,0.4265202975027311,3.2381442,0.4298305
3.5467538461538464,0.4811455680896455,3.5565546,0.48531216
3.1793333333333336,0.5890298832260833,3.1809592,0.58685833
5.57346923076923,0.2393710765896589,5.430676,0.37817034
4.087566666666667,0.5564817864644509,4.104093,0.5555683
4.1776,0.4115991820529613,4.256744,0.41185823
3.7824875,0.4864591024874106,3.737909,0.4886806
3.528466666666666,0.4186482473389802,3.5223556,0.41906893
3.7770666666666655,0.4691784024583115,3.7759256,0.46899655
5.2602,0.2871366573602193,5.3770084,0.17816019
3.2046666666666668,0.7136886038976195,3.2157037,0.71250933
4.4424,0.1561918371746742,4.272952,0.020664422
2.500672727272727,0.44286718571352535,2.6116698,0.45229077
3.964438461538462,0.5072964526757858,3.9750502,0.50753796
2.2431500000000004,0.6059701073485391,2.2444227,0.60406935
5.057799999999999,0.1349376399180994,5.0850844,0.13769017
5.320033333333333,0.3039148441586887,5.3500595,0.30665958
3.77645,0.40352269895438164,3.9385653,0.28101623
3.7894294117647056,0.5616765926277171,3.8684006,0.4955346
2.86345,0.3932923776094756,2.835084,0.38669267
2.5816666666666666,0.2761274041694038,2.5911846,0.2766123
3.1843142857142857,0.4738134493256863,3.1836758,0.4761393
3.9343,0.6696911974932925,3.9612932,0.539274
4.91224,0.2739873409484461,4.926492,0.26772144
2.611166666666666,0.4795275828006838,2.6414258,0.4782375
5.323177777777778,0.22868763509303341,5.317739,0.2302542
4.295544444444444,0.2964243415743345,4.3113165,0.2901436
3.1459666666666664,0.2542633542871117,3.1729376,0.2406429
4.9963555555555565,0.12892081979951,4.9986076,0.13333924
3.793155555555556,0.3585165690421821,3.7753768,0.35722885
4.686464285714286,0.2093875817607252,4.6779532,0.21417171
4.802175,0.3544572863648634,4.8215513,0.35642478
3.5335636363636365,0.5025367792962566,3.5262542,0.49129468
4.0684818181818185,0.3613790802417368,4.0712605,0.3596216
3.0698666666666665,0.797446282412385,2.9429717,0.5683193
2.8463,0.41694323354624657,2.822001,0.3985179
3.90713,0.4144245516375689,3.9305623,0.40839836
5.6831,0.0,5.8292933,0.051127624
2.6883,0.4898126113992109,2.6932,0.4924093
