REF-0,REF-1,ML-pred-0,ML-pred-1
3.739233333333333,0.4248062381839513,3.740213,0.4213397
3.843066666666667,0.2623140611302921,3.853493,0.261319
6.1186428571428575,0.4221718246446696,6.104221,0.4202166
2.9148333333333336,0.2810588609763681,2.6604674,0.8665289
4.41,0.249556877284518,4.404693,0.24376278
5.797371428571429,0.3135346536630664,5.789955,0.31108466
3.4227333333333334,0.370910788914711,3.4340475,0.37185615
2.9539833333333334,0.5659438148042185,2.9296112,0.56308407
4.1776,0.4115991820529613,4.304224,0.22741406
2.896390909090909,0.3203791268311513,2.9111822,0.320262
6.324200000000001,0.0,6.275249,0.00084207364
2.8891500000000003,0.3893082384762164,2.886188,0.385984
5.728999999999999,0.19541013279766203,5.703118,0.19394612
3.389657142857143,0.5530521188735075,3.27347,0.6566764
4.399983333333333,0.2099798220464686,4.399833,0.20620632
4.75395,0.7968386317191204,4.7594504,0.79323053
5.217185714285714,0.47522203031345056,5.347319,0.30597296
5.80965,0.0731855518528073,5.8021336,0.072276846
4.2422,0.7126222140798026,4.234171,0.7115625
4.307640000000001,0.3053676916622176,4.3107204,0.3017804
3.2372,0.4472775089360072,3.2085993,0.44477016
6.198600000000001,0.2449417890030201,6.539983,0.33363506
4.002775,0.4018457086636967,3.9996452,0.39703014
3.90713,0.4144245516375689,3.8952487,0.40565154
5.38732,0.3049959294810343,5.2141066,0.44001576
3.528466666666666,0.4186482473389802,3.4667568,0.4188146
4.087566666666667,0.5564817864644509,4.1008196,0.55444473
3.2841454545454543,0.5576533912093361,3.3068233,0.5600751
4.547033333333332,0.0569582595707885,4.562757,0.059345353
5.057799999999999,0.1349376399180994,5.0425916,0.1356924
2.6461,0.6956516513313254,2.6112592,0.69087464
5.57346923076923,0.2393710765896589,5.720593,0.17373924
4.686464285714286,0.2093875817607252,4.677577,0.21060164
4.849266666666667,0.3369213775744521,4.785813,0.32827163
2.9558266666666664,0.3889826574662729,2.960462,0.38637894
5.828244444444445,0.19699743723657362,5.7584333,0.19194882
5.373683333333335,0.2927001292563205,5.382192,0.28919637
4.268818181818181,0.3800164860060201,4.210128,0.37424722
2.46685,0.6504360591172662,2.4513118,0.64383197
3.69005,0.3750587192122625,3.6837754,0.37210527
3.5203875,0.2917382948441486,3.6243918,0.48949757
5.6831,0.0,5.6904554,-0.003824444
2.89778,0.4315313830666647,2.91591,0.4305645
4.35698,0.4762138826199842,4.3563886,0.47690466
5.654672727272726,0.2947828186679444,5.864271,0.16547392
4.023733333333333,0.2531846230191188,3.9570277,0.24797286
3.35658,0.3988160879402936,3.3862002,0.39941284
2.7721333333333336,0.3956642558196701,2.7574215,0.3978499
3.6781,0.4651348406645106,3.6876016,0.46281874
