REF-0,REF-1,ML-pred-0,ML-pred-1
4.271841666666667,0.36070693835687156,4.2652807,0.361042
5.39175,0.6732363663677117,5.433481,0.6830526
3.9362,0.648945197994407,3.9099596,0.64501405
3.149657142857144,0.6137195989949125,3.0978606,0.59776706
3.846666666666666,0.5021532070328069,3.8686264,0.49620497
3.654363636363637,0.38469627051149635,3.609551,0.32127333
2.817816666666667,0.46112022474260095,2.7574322,0.45750946
2.5816666666666666,0.2761274041694038,2.5026977,0.2731722
5.728999999999999,0.19541013279766203,5.832959,0.19782291
2.8114166666666667,0.31367664251679,2.890121,0.3128669
4.023733333333333,0.2531846230191188,3.897384,0.5971672
3.90713,0.4144245516375689,3.6886017,0.614538
2.86345,0.3932923776094756,2.783538,0.38001934
2.6883,0.4898126113992109,2.754831,0.47528702
3.5911,0.4798083311768009,3.6012385,0.4723625
2.7601666666666667,0.4696825452721587,2.7054946,0.4692099
3.77645,0.40352269895438164,3.8177752,0.40391624
5.81545,0.1451690221775984,5.755457,0.18973525
4.087566666666667,0.5564817864644509,4.2239685,0.5301598
4.5245000000000015,0.1629957054648986,4.6160364,0.20476538
4.9812,0.2610498726297332,5.0220437,0.26884666
2.2431500000000004,0.6059701073485391,2.205904,0.60496294
3.793155555555556,0.3585165690421821,3.6710901,0.33580387
4.25625,0.570423040383188,4.355766,0.5759705
3.7255,0.2772394632803924,3.7599478,0.29298824
5.057799999999999,0.1349376399180994,5.1593165,0.21859853
3.2537666666666665,0.8377895957020872,3.2107427,0.79765284
4.181342857142857,0.4462389937284835,4.1701202,0.4380246
3.714833333333333,0.5143347774877114,3.7696438,0.5199265
4.2422,0.7126222140798026,4.231318,0.7124008
5.38732,0.3049959294810343,5.20033,0.25673607
4.9963555555555565,0.12892081979951,5.0565267,0.11807729
5.9416,0.2831325131453469,5.967196,0.20456603
3.7101500000000005,0.5364610880576522,3.7642393,0.56442136
3.954278571428572,0.3663831625678052,3.6820092,0.5276188
3.5660833333333333,0.5430709250794656,3.4852102,0.54484653
5.8033125000000005,0.167408016854459,5.911711,0.22946064
3.964438461538462,0.5072964526757858,4.0196905,0.50087595
3.1331333333333333,0.5227196221047505,3.12839,0.51682097
2.8072285714285714,0.3175105600043654,2.799001,0.31448865
5.80965,0.0731855518528073,5.754347,0.0797942
4.91224,0.2739873409484461,4.885471,0.24099499
5.323177777777778,0.22868763509303341,5.386441,0.16440247
3.479325,0.48242967967708345,3.568127,0.49584258
3.7516,0.2447474412532233,3.7973685,0.22089125
4.307640000000001,0.3053676916622176,4.3758893,0.33540872
2.6617818181818182,0.4551355574291725,2.6780221,0.44618136
2.6492142857142857,0.3203105026302417,2.6161728,0.36876905
2.847683333333334,0.3179584024155781,2.619115,0.36703584
3.2079428571428568,0.3143943005057124,3.0561876,0.3768847
4.163375,0.2280206039666884,4.284294,0.1905593
4.567857142857143,0.3571902660914435,4.4495044,0.3699296
2.9061,0.33476703840133365,2.8637826,0.33382738
3.1459666666666664,0.2542633542871117,3.1252189,0.25379658
2.984866666666667,0.36782450978693637,2.9660592,0.38339746
2.500672727272727,0.44286718571352535,2.6457412,0.56125766
2.352257142857144,0.3877711174440529,2.50717,0.3474924
2.64405,0.3760509367093771,2.8337266,0.38833666
3.528466666666666,0.4186482473389802,3.473678,0.43988827
4.268818181818181,0.3800164860060201,4.1930885,0.32189494
5.7499,0.152804826494453,5.882536,0.15655005
3.9343,0.6696911974932925,3.8612103,0.5916881
3.2870666666666666,0.4054625301224929,3.2501445,0.6560605
5.828244444444445,0.19699743723657362,5.8177676,0.18332723
3.4227333333333334,0.370910788914711,3.503148,0.36138886
5.6119,0.141138513524835,5.257745,0.46993363
3.69005,0.3750587192122625,3.766492,0.33967072
3.957566666666666,0.2141255317175729,3.7951758,0.35671565
4.41,0.249556877284518,4.361677,0.23768596
2.819983333333333,0.3793205948359073,2.8336642,0.3795466
3.7652,0.605907319645505,3.8212059,0.61090565
2.4491555555555555,0.4645970515164488,2.47888,0.45878845
4.75395,0.7968386317191204,4.6601357,0.7955829
3.4045181818181818,0.3626790008207859,3.356033,0.49142587
3.2372,0.4472775089360072,3.2449121,0.43454817
5.125399999999999,0.459195143702544,5.03949,0.4653319
3.72055,1.1665140569234471,3.7333915,1.17336
2.450466666666667,0.343260547300929,2.4822412,0.33793324
3.159257142857143,0.46830228434613624,3.108142,0.4809159
4.295544444444444,0.2964243415743345,4.282913,0.28803113
3.5467538461538464,0.4811455680896455,3.519158,0.47121283
3.507375,0.4125803566752612,3.5131133,0.39908206
4.188300000000001,0.32071970628572255,4.1444283,0.3103696
2.7721333333333336,0.3956642558196701,2.73649,0.39668292
5.217185714285714,0.47522203031345056,5.4560547,0.076075666
5.690971428571429,0.24108642789316373,5.780409,0.27962732
3.04646,0.3847493591071119,2.9521923,0.39192986
3.01895,0.4003945644264195,3.036039,0.44409204
4.15051,0.575889129858247,4.202171,0.5547473
4.45515,0.41879381902929613,4.2607913,0.364694
3.1843142857142857,0.4738134493256863,3.3339798,0.41729856
3.6689909090909087,0.4876604258181002,3.6748784,0.4842668
3.3174153846153844,0.4285675964694365,3.2257247,0.46825352
2.022366666666666,0.5354428572063815,2.053405,0.55021816
4.849266666666667,0.3369213775744521,4.773633,0.27442047
4.1789,0.3731755565414219,4.220901,0.38468865
3.2046666666666668,0.7136886038976195,3.1183903,0.71284544
6.324200000000001,0.0,6.315516,-0.004174165
2.4662875,0.5203632040288233,2.4986947,0.52694297
2.932975,0.2660943989765036,3.0467303,0.28317973
5.797371428571429,0.3135346536630664,5.7452564,0.32178056
5.373683333333335,0.2927001292563205,5.4753366,0.2877364
2.6461,0.6956516513313254,2.6381447,0.6910281
2.9539833333333334,0.5659438148042185,2.901035,0.5563295
2.3543818181818184,0.5613182017682695,2.3482559,0.5724159
3.389657142857143,0.5530521188735075,3.3990574,0.40750647
3.739233333333333,0.4248062381839513,3.8291101,0.3971498
4.4424,0.1561918371746742,4.357907,0.19665524
3.96586,0.4807907216242843,3.8625011,0.50837153
3.5527500000000005,0.4766765948849504,3.528262,0.5003584
3.5335636363636365,0.5025367792962566,3.5415046,0.514511
3.5203875,0.2917382948441486,3.5150857,0.2904494
3.1793333333333336,0.5890298832260833,3.1348014,0.57959425
4.066766666666667,0.4396008454647617,3.9601598,0.43329924
2.9143428571428567,0.5653321733197892,3.019224,0.56080663
2.6303461538461543,0.4694574024257235,2.67422,0.43205512
2.92575,0.4136907258649468,2.6253524,0.36611405
6.236177777777778,0.1807722792477996,6.140879,0.1793269
2.5984,0.5728299538257405,2.67324,0.50198466
4.399983333333333,0.2099798220464686,4.395253,0.21021067
5.654672727272726,0.2947828186679444,5.708788,0.24193047
2.6208666666666662,0.6351909660356745,2.6941638,0.6362056
3.4321,0.6155911792740375,3.4552064,0.6221558
2.896390909090909,0.3203791268311513,2.895323,0.2568262
3.33158,0.5609299751305862,3.42741,0.5529967
3.14595,0.6459252363857599,3.094196,0.6484728
2.7686,0.3313431453946196,2.7428584,0.31799787
3.7704,0.7059301367699212,3.613576,0.71532136
