REF-0,REF-1,ML-pred-0,ML-pred-1
2.4662875,0.5203632040288233,2.44244,0.5189157
3.149657142857144,0.6137195989949125,3.14736,0.61902404
3.6689909090909087,0.4876604258181002,3.6489882,0.48586503
4.35698,0.4762138826199842,4.3012652,0.4733426
3.2537666666666665,0.8377895957020872,3.4362307,0.8387944
2.64405,0.3760509367093771,2.6670084,0.3847972
3.6781,0.4651348406645106,3.5859997,0.49278423
2.89778,0.4315313830666647,2.9173133,0.4309497
3.446625,0.0482600162315209,3.5189338,0.5135493
3.7894294117647056,0.5616765926277171,3.7796967,0.5630213
2.5906583333333333,0.4359593276657673,2.5583203,0.4337105
5.38732,0.3049959294810343,5.3646526,0.30238676
3.96586,0.4807907216242843,3.9646,0.4761947
2.8463,0.41694323354624657,2.8596501,0.42344227
2.46685,0.6504360591172662,2.5188568,0.6530646
6.324200000000001,0.0,6.233647,-0.007447182
3.5467538461538464,0.4811455680896455,3.5791557,0.49033636
3.846666666666666,0.5021532070328069,3.8639085,0.5016993
2.8114166666666667,0.31367664251679,2.711185,0.42139852
2.500672727272727,0.44286718571352535,2.4930751,0.4375616
5.9416,0.2831325131453469,5.7217603,0.29999083
5.320033333333333,0.3039148441586887,5.305812,0.30302244
2.022366666666666,0.5354428572063815,1.89054,0.52301615
4.908849999999998,0.5337949091177248,4.8752794,0.53231823
4.567857142857143,0.3571902660914435,4.512593,0.34995332
2.6208666666666662,0.6351909660356745,2.658756,0.6334583
3.0698666666666665,0.797446282412385,2.983197,0.82366186
2.2431500000000004,0.6059701073485391,2.32603,0.60656184
2.746366666666667,0.7656182173032894,2.7004426,0.76917225
3.957566666666666,0.2141255317175729,3.9715877,0.20876442
5.797371428571429,0.3135346536630664,5.7829556,0.31128854
5.323177777777778,0.22868763509303341,5.334003,0.22800182
3.7824875,0.4864591024874106,3.6991997,0.49207425
4.01388,0.7712291024361336,4.0279756,0.7718227
6.236177777777778,0.1807722792477996,6.169725,0.17870915
3.90713,0.4144245516375689,3.922366,0.4129516
5.6831,0.0,5.6401486,-0.0094770575
4.6142666666666665,0.2440896857031584,4.62769,0.24450172
3.7516,0.2447474412532233,3.7151663,0.56417984
3.159257142857143,0.46830228434613624,3.136366,0.47058225
4.75395,0.7968386317191204,4.7192764,0.7913352
3.1459666666666664,0.2542633542871117,3.154521,0.25908145
5.690971428571429,0.24108642789316373,5.6652875,0.23895034
6.1186428571428575,0.4221718246446696,5.9517035,0.41699597
5.728999999999999,0.19541013279766203,5.733037,0.1914635
4.45515,0.41879381902929613,4.4504123,0.4251211
2.984866666666667,0.36782450978693637,2.9814544,0.38014042
4.2422,0.7126222140798026,4.08932,0.5932546
5.5909,0.33749066865407035,5.5573654,0.33467773
4.5245000000000015,0.1629957054648986,4.5455575,0.16390212
5.1638,0.3805093008061693,5.252471,0.38609323
4.9963555555555565,0.12892081979951,4.984386,0.13211015
4.268818181818181,0.3800164860060201,4.3016376,0.37040108
3.479325,0.48242967967708345,3.1137707,0.7009258
5.8033125000000005,0.167408016854459,5.8044424,0.16788276
2.4766,0.8265048880678203,2.4448445,0.8231312
