REF-0,REF-1,ML-pred-0,ML-pred-1
4.087566666666667,0.5564817864644509,4.097944,0.55930656
2.7601666666666667,0.4696825452721587,2.762976,0.47574306
4.295544444444444,0.2964243415743345,4.2999816,0.29629746
4.9812,0.2610498726297332,5.038285,0.21092539
3.2841454545454543,0.5576533912093361,3.2859674,0.56219494
4.802175,0.3544572863648634,4.7875257,0.36310545
2.9143428571428567,0.5653321733197892,2.9134228,0.56719553
3.674,0.7281576248771051,3.6229405,0.6891648
5.8033125000000005,0.167408016854459,5.7934947,0.1665574
3.793155555555556,0.3585165690421821,3.6986213,0.3540282
2.847683333333334,0.3179584024155781,2.8507526,0.32063153
3.90713,0.4144245516375689,3.8999727,0.42263976
3.4045181818181818,0.3626790008207859,3.4192176,0.36396876
3.7704,0.7059301367699212,3.7694685,0.7090317
2.896390909090909,0.3203791268311513,2.9034374,0.3236901
2.6883,0.4898126113992109,2.7026885,0.49308527
3.33158,0.5609299751305862,3.3148117,0.56456655
4.41,0.249556877284518,4.4067407,0.24975029
4.023733333333333,0.2531846230191188,4.005386,0.2627083
2.86345,0.3932923776094756,2.8589087,0.3951259
5.779233333333334,0.4194832624789695,5.752201,0.42265347
3.7255,0.2772394632803924,3.710351,0.28411952
3.4059666666666666,0.2664515215444141,3.4266012,0.26302752
5.320033333333333,0.3039148441586887,5.3149476,0.303319
2.352257142857144,0.3877711174440529,2.367253,0.38570076
3.2046666666666668,0.7136886038976195,3.2119553,0.7132301
2.5906583333333333,0.4359593276657673,2.598608,0.43788671
6.1186428571428575,0.4221718246446696,6.091088,0.42479068
4.01388,0.7712291024361336,4.012494,0.7731174
4.2422,0.7126222140798026,4.2385836,0.71354353
3.843066666666667,0.2623140611302921,3.8587291,0.26405832
5.797371428571429,0.3135346536630664,5.7889028,0.32022655
2.932975,0.2660943989765036,2.9538352,0.26469776
3.9343,0.6696911974932925,3.879729,0.6845662
2.611166666666666,0.4795275828006838,2.6174266,0.47958532
4.181342857142857,0.4462389937284835,4.1606917,0.4495255
3.6689909090909087,0.4876604258181002,3.631841,0.51405203
2.8114166666666667,0.31367664251679,2.8167977,0.31491846
3.1716250000000006,0.5954198230507766,3.1748223,0.5990956
5.7499,0.152804826494453,5.722193,0.15574647
3.5203875,0.2917382948441486,3.5256178,0.29260805
5.217185714285714,0.47522203031345056,5.1909795,0.47874916
5.9416,0.2831325131453469,5.880187,0.19550681
2.5060333333333333,0.8350335342567587,2.5856388,0.83670396
3.0698666666666665,0.797446282412385,3.0636778,0.8049872
3.3174153846153844,0.4285675964694365,3.3337617,0.36581296
5.1638,0.3805093008061693,5.1444263,0.3869374
2.6461,0.6956516513313254,2.64396,0.7036674
