REF-0,REF-1,ML-pred-0,ML-pred-1
5.81545,0.1451690221775984,5.743148,0.23151956
3.793155555555556,0.3585165690421821,3.6000369,0.36121017
2.7601666666666667,0.4696825452721587,2.4777386,0.27928463
2.932975,0.2660943989765036,2.9687233,0.2680812
3.77645,0.40352269895438164,3.6918159,0.4184737
4.15051,0.575889129858247,4.1805873,0.57393587
3.9362,0.648945197994407,4.033355,0.6111152
3.3174153846153844,0.4285675964694365,3.2267375,0.41933545
2.9148333333333336,0.2810588609763681,2.638317,0.45492962
3.14595,0.6459252363857599,3.3213468,0.63109785
4.35698,0.4762138826199842,4.0839624,0.47336277
2.8072285714285714,0.3175105600043654,2.7787094,0.3493622
3.5660833333333333,0.5430709250794656,3.5082831,0.524918
3.5527500000000005,0.4766765948849504,3.519219,0.46999085
5.728999999999999,0.19541013279766203,5.867059,0.23419131
4.45515,0.41879381902929613,4.2425346,0.3862221
3.654363636363637,0.38469627051149635,3.5620873,0.2501773
4.002775,0.4018457086636967,3.9890454,0.38891274
3.5203875,0.2917382948441486,3.6012812,0.29467142
5.690971428571429,0.24108642789316373,5.674727,0.34035936
3.7824875,0.4864591024874106,3.7121267,0.49364805
2.7686,0.3313431453946196,2.6968753,0.3356209
5.828244444444445,0.19699743723657362,5.770322,0.35004553
5.323177777777778,0.22868763509303341,5.470218,0.19344541
3.1716250000000006,0.5954198230507766,3.1906576,0.6407778
2.46685,0.6504360591172662,2.5444334,0.6182015
4.849266666666667,0.3369213775744521,4.8494067,0.30325374
5.332775000000002,0.6129841390874052,5.5579085,0.4547138
2.5060333333333333,0.8350335342567587,2.6045725,0.81948614
2.865611111111111,0.2632126157901842,2.8964517,0.21047448
2.611166666666666,0.4795275828006838,2.7231286,0.47245178
2.896390909090909,0.3203791268311513,2.8372378,0.32460976
2.352257142857144,0.3877711174440529,2.4646409,0.37262973
2.746366666666667,0.7656182173032894,2.9510932,0.7136488
6.1186428571428575,0.4221718246446696,5.9128647,0.27024564
2.92575,0.4136907258649468,2.2664335,0.8326064
5.360366666666667,0.2746664935274533,5.44398,0.21400227
4.163375,0.2280206039666884,4.2796345,0.15928298
5.320033333333333,0.3039148441586887,5.361074,0.28543106
3.4045181818181818,0.3626790008207859,3.3482046,0.4360804
3.35658,0.3988160879402936,3.342241,0.38508832
3.159257142857143,0.46830228434613624,3.1601222,0.5271015
3.90713,0.4144245516375689,3.8332722,0.3711226
3.937871428571429,0.5863985553480551,4.075755,0.5498529
4.023733333333333,0.2531846230191188,4.1127596,0.22259502
4.9812,0.2610498726297332,5.01956,0.25925592
3.528466666666666,0.4186482473389802,3.4864824,0.39961293
5.1638,0.3805093008061693,5.5066295,0.2709779
3.713471428571428,0.1999599769477691,3.6822813,0.18359779
4.295544444444444,0.2964243415743345,4.375016,0.32806998
5.38732,0.3049959294810343,5.2856746,0.26673704
3.371377777777778,0.3788252789142305,3.5407255,0.31032753
3.0698666666666665,0.797446282412385,3.1526823,0.7326699
2.6492142857142857,0.3203105026302417,2.7978468,0.32524234
6.324200000000001,0.0,6.0715833,-0.005743984
4.9963555555555565,0.12892081979951,4.9345646,0.21723108
3.7704,0.7059301367699212,3.7810502,0.63899183
3.1331333333333333,0.5227196221047505,3.549807,0.32276765
2.64405,0.3760509367093771,2.8120584,0.38859153
3.2100727272727267,0.4265202975027311,3.2206452,0.4171746
3.843066666666667,0.2623140611302921,3.8089278,0.2130689
4.181342857142857,0.4462389937284835,3.9811552,0.44886705
5.7499,0.152804826494453,5.603094,0.22382501
