REF-0,REF-1,ML-pred-0,ML-pred-1
4.35698,0.4762138826199842,4.3524027,0.4745968
5.1638,0.3805093008061693,5.163311,0.3803385
2.896390909090909,0.3203791268311513,2.9444845,0.3277214
4.5245000000000015,0.1629957054648986,4.525222,0.16294216
5.373683333333335,0.2927001292563205,5.375356,0.28674993
4.188300000000001,0.32071970628572255,4.195108,0.34471342
3.1843142857142857,0.4738134493256863,3.1925619,0.47417924
3.957566666666666,0.2141255317175729,4.1052713,0.24484657
2.819983333333333,0.3793205948359073,3.817609,0.6955039
5.8033125000000005,0.167408016854459,5.7996354,0.16613221
3.937871428571429,0.5863985553480551,3.9360971,0.5731057
3.7894294117647056,0.5616765926277171,3.806587,0.5592483
4.307640000000001,0.3053676916622176,4.3165503,0.30398783
2.9148333333333336,0.2810588609763681,2.9183624,0.27982357
3.16810625,0.6212208565598872,3.1565495,0.6181376
2.5906583333333333,0.4359593276657673,2.5523725,0.42613733
3.3174153846153844,0.4285675964694365,3.3492227,0.43261325
3.72055,1.1665140569234471,3.2889142,1.2461337
3.9343,0.6696911974932925,3.9390378,0.66110075
4.849266666666667,0.3369213775744521,4.850764,0.33504155
5.332775000000002,0.6129841390874052,5.336824,0.6113652
4.91224,0.2739873409484461,4.9044003,0.27354065
2.9558266666666664,0.3889826574662729,2.9759192,0.3908081
3.1331333333333333,0.5227196221047505,3.2258885,0.52209723
5.6119,0.141138513524835,5.6095686,0.14106996
3.220966666666667,0.45173893271815013,3.2995722,0.72874874
4.1776,0.4115991820529613,4.2018895,0.4601594
5.125399999999999,0.459195143702544,5.1238117,0.45837316
3.371377777777778,0.3788252789142305,3.5093098,0.44076222
2.7601666666666667,0.4696825452721587,2.7589805,0.46693277
5.39175,0.6732363663677117,5.396191,0.67192376
4.271841666666667,0.36070693835687156,4.5004992,0.41648397
2.5060333333333333,0.8350335342567587,2.5211709,0.836202
5.360366666666667,0.2746664935274533,5.6484594,0.18530603
4.066766666666667,0.4396008454647617,4.070819,0.43443528
3.654363636363637,0.38469627051149635,3.6253867,0.37828162
2.6208666666666662,0.6351909660356745,2.6254058,0.6339752
2.9539833333333334,0.5659438148042185,2.8401213,0.54904443
5.6831,0.0,5.698062,0.010037927
3.7255,0.2772394632803924,3.7268856,0.24419852
4.45515,0.41879381902929613,4.4370294,0.36631578
4.181342857142857,0.4462389937284835,4.182386,0.4457768
5.320033333333333,0.3039148441586887,5.3237886,0.30277333
2.2431500000000004,0.6059701073485391,2.2632213,0.6095741
2.984866666666667,0.36782450978693637,2.9878848,0.3639977
4.6142666666666665,0.2440896857031584,4.605688,0.2379464
3.33158,0.5609299751305862,3.3344193,0.558741
3.7516,0.2447474412532233,3.7658434,0.24438064
