REF-0,REF-1,ML-pred-0,ML-pred-1
5.8033125000000005,0.167408016854459,5.783646,0.17024663
4.836081818181818,0.4196153186388262,4.9140472,0.4159647
5.797371428571429,0.3135346536630664,5.760457,0.31235164
4.0684818181818185,0.3613790802417368,4.20377,0.3443984
4.686464285714286,0.2093875817607252,4.669081,0.20691238
3.14595,0.6459252363857599,3.0910187,0.6451205
4.35698,0.4762138826199842,4.2037587,0.49577126
2.9539833333333334,0.5659438148042185,2.9539468,0.5596176
6.1186428571428575,0.4221718246446696,6.082726,0.39874798
4.75395,0.7968386317191204,4.8246365,0.7990893
5.816949999999999,0.2430690418192105,5.825374,0.25741848
2.819983333333333,0.3793205948359073,2.9839795,0.39280662
3.0698666666666665,0.797446282412385,3.0765207,0.7852468
5.654672727272726,0.2947828186679444,5.572559,0.3107262
3.149657142857144,0.6137195989949125,3.2148192,0.6255799
3.69005,0.3750587192122625,3.819093,0.36221576
2.92575,0.4136907258649468,2.815384,0.4148649
5.80965,0.0731855518528073,5.7722874,0.049711235
2.46685,0.6504360591172662,2.4914298,0.63583016
3.2372,0.4472775089360072,3.2887037,0.44315618
5.360366666666667,0.2746664935274533,5.2671213,0.30792835
3.3174153846153844,0.4285675964694365,3.2602918,0.42548144
3.846666666666666,0.5021532070328069,3.8250656,0.49562734
2.8891500000000003,0.3893082384762164,2.8920507,0.3970337
2.6492142857142857,0.3203105026302417,2.5551903,0.40593222
4.25625,0.570423040383188,4.3215647,0.56324035
4.17995,0.5676303594770102,4.0471344,0.71331745
4.6142666666666665,0.2440896857031584,4.9360223,0.21012063
4.002775,0.4018457086636967,3.9471824,0.40423325
3.35658,0.3988160879402936,3.3292024,0.4478766
3.5203875,0.2917382948441486,3.5368934,0.29052013
5.38732,0.3049959294810343,5.350319,0.32057357
5.5732,0.2102774086092668,5.6133556,0.23327401
3.793155555555556,0.3585165690421821,3.7634656,0.390018
4.567857142857143,0.3571902660914435,4.5227375,0.36221114
3.507375,0.4125803566752612,3.445669,0.5320374
3.7255,0.2772394632803924,3.6435246,0.2737087
3.04646,0.3847493591071119,3.038222,0.39114898
6.324200000000001,0.0,6.2712913,0.0048178835
3.6689909090909087,0.4876604258181002,3.717621,0.43372932
4.399983333333333,0.2099798220464686,4.397052,0.19798379
3.7770666666666655,0.4691784024583115,3.6723256,0.45898727
3.389657142857143,0.5530521188735075,3.298274,0.4848854
5.5909,0.33749066865407035,5.5068197,0.3143743
5.1638,0.3805093008061693,5.2067313,0.3488206
3.964438461538462,0.5072964526757858,3.9990132,0.44778952
5.6831,0.0,5.8801355,0.07468323
4.271841666666667,0.36070693835687156,4.2118206,0.46328536
3.5467538461538464,0.4811455680896455,3.604251,0.48237255
4.45515,0.41879381902929613,4.529619,0.4092782
2.4491555555555555,0.4645970515164488,2.4867184,0.51948327
2.9143428571428567,0.5653321733197892,2.9994369,0.52328944
5.81545,0.1451690221775984,5.7506466,0.13082682
3.446625,0.0482600162315209,3.6814697,0.05776795
5.779233333333334,0.4194832624789695,5.889238,0.42709675
4.849266666666667,0.3369213775744521,4.8964977,0.33091733
3.479325,0.48242967967708345,3.48658,0.50698733
2.352257142857144,0.3877711174440529,2.4134398,0.390922
4.066766666666667,0.4396008454647617,4.0002513,0.44136915
3.2046666666666668,0.7136886038976195,3.2361088,0.7107109
2.6461,0.6956516513313254,2.6665618,0.68299747
3.7704,0.7059301367699212,3.645642,0.64732015
2.7686,0.3313431453946196,2.7263389,0.3382925
5.320033333333333,0.3039148441586887,5.306336,0.0896005
2.9148333333333336,0.2810588609763681,2.97735,0.24687678
3.16810625,0.6212208565598872,3.1394255,0.6179069
3.7824875,0.4864591024874106,3.697752,0.50126684
5.373683333333335,0.2927001292563205,5.40135,0.3188427
3.9362,0.648945197994407,3.9747493,0.63510484
3.954278571428572,0.3663831625678052,3.9233928,0.36186656
3.654363636363637,0.38469627051149635,3.571471,0.3800228
2.611166666666666,0.4795275828006838,2.417835,0.5486862
3.2100727272727267,0.4265202975027311,3.1909015,0.43353483
2.4662875,0.5203632040288233,2.4592466,0.49925548
3.90713,0.4144245516375689,3.8003156,0.42890015
2.8463,0.41694323354624657,2.6374507,0.46464965
4.15051,0.575889129858247,4.1971035,0.5686287
3.843066666666667,0.2623140611302921,3.8286042,0.289097
2.500672727272727,0.44286718571352535,2.5808396,0.44660354
3.5660833333333333,0.5430709250794656,3.6500382,0.50501
4.087566666666667,0.5564817864644509,4.0876,0.5497903
2.942825,0.2960583768448377,2.9932034,0.14278704
3.4059666666666666,0.2664515215444141,3.3839526,0.16505636
3.4227333333333334,0.370910788914711,3.6026232,0.19995998
3.96586,0.4807907216242843,4.101377,0.47495902
4.181342857142857,0.4462389937284835,4.2376323,0.43292186
4.547033333333332,0.0569582595707885,4.591673,0.057210878
4.9812,0.2610498726297332,4.964824,0.24368179
2.9061,0.33476703840133365,2.9029696,0.33517152
2.932975,0.2660943989765036,2.9842753,0.23612116
6.198600000000001,0.2449417890030201,6.2561197,0.3078049
3.220966666666667,0.45173893271815013,3.2140834,0.4538072
4.295544444444444,0.2964243415743345,4.3307066,0.32423517
2.5816666666666666,0.2761274041694038,2.5873098,0.26703212
2.6208666666666662,0.6351909660356745,2.627832,0.6278858
4.163375,0.2280206039666884,4.446878,0.024209114
