REF-0,REF-1,ML-pred-0,ML-pred-1
3.674,0.7281576248771051,3.7077587,0.722773
3.5203875,0.2917382948441486,3.54675,0.28518653
5.8033125000000005,0.167408016854459,5.9560695,0.15634577
5.797371428571429,0.3135346536630664,5.706357,0.3154061
3.964438461538462,0.5072964526757858,3.9857173,0.5757706
2.9985,0.5392396313328611,2.9837692,0.4740504
4.41,0.249556877284518,4.2627473,0.27510765
2.942825,0.2960583768448377,2.932484,0.28243238
3.446625,0.0482600162315209,3.6505823,0.19510035
3.9362,0.648945197994407,4.3119507,0.3652783
4.45515,0.41879381902929613,4.405634,0.3589225
2.4766,0.8265048880678203,2.4351542,0.8205503
6.236177777777778,0.1807722792477996,6.0623837,0.15153551
5.654672727272726,0.2947828186679444,5.601178,0.34765857
3.2537666666666665,0.8377895957020872,3.2428596,0.80085474
4.01388,0.7712291024361336,3.734373,0.6418591
5.6119,0.141138513524835,5.5896335,0.1394858
6.324200000000001,0.0,6.155491,-0.016015321
4.181342857142857,0.4462389937284835,3.9714437,0.4881947
3.0698666666666665,0.797446282412385,2.9713824,0.8051911
3.7516,0.2447474412532233,3.7509449,0.23712352
4.9963555555555565,0.12892081979951,4.856257,0.12998582
2.9148333333333336,0.2810588609763681,2.9024444,0.304452
2.6208666666666662,0.6351909660356745,2.778954,0.6013357
2.817816666666667,0.46112022474260095,2.8645885,0.42446408
3.90713,0.4144245516375689,3.9957304,0.40570715
2.746366666666667,0.7656182173032894,2.8061588,0.7008578
3.954278571428572,0.3663831625678052,3.9086943,0.3698933
5.728999999999999,0.19541013279766203,5.7356887,0.2891527
4.925366666666667,0.025132515459725297,4.868731,0.050445225
5.39175,0.6732363663677117,5.305265,0.68367034
2.4662875,0.5203632040288233,2.4544003,0.53132766
3.713471428571428,0.1999599769477691,3.519006,0.1875381
3.5660833333333333,0.5430709250794656,3.4948075,0.5299089
4.087566666666667,0.5564817864644509,4.0816293,0.4955684
4.4424,0.1561918371746742,4.4376464,0.20058228
5.525919999999999,0.30372414622482663,5.3103123,0.2981082
2.9558266666666664,0.3889826574662729,2.8918855,0.40835935
3.2046666666666668,0.7136886038976195,3.0606918,0.70327497
5.828244444444445,0.19699743723657362,5.825563,0.35967135
3.6689909090909087,0.4876604258181002,3.6054606,0.4762497
5.779233333333334,0.4194832624789695,5.6890435,0.355405
3.1331333333333333,0.5227196221047505,3.0881276,0.5350529
3.7652,0.605907319645505,3.6512108,0.5555519
2.5816666666666666,0.2761274041694038,2.5575285,0.28060257
4.066766666666667,0.4396008454647617,3.9143105,0.48913667
4.0684818181818185,0.3613790802417368,4.2460184,0.3819341
4.188300000000001,0.32071970628572255,3.978753,0.32023072
2.9061,0.33476703840133365,2.8431637,0.31712288
3.01895,0.4003945644264195,3.0575674,0.41122106
5.816949999999999,0.2430690418192105,5.7599835,0.32478046
2.5984,0.5728299538257405,2.5634193,0.5604998
2.6303461538461543,0.4694574024257235,2.5233138,0.4566952
3.4321,0.6155911792740375,3.314897,0.5875323
4.35698,0.4762138826199842,4.1562657,0.47267762
3.7894294117647056,0.5616765926277171,3.9478436,0.55620056
3.371377777777778,0.3788252789142305,3.5399315,0.36094722
3.5911,0.4798083311768009,3.6171746,0.49801993
3.4045181818181818,0.3626790008207859,3.3361108,0.39474303
2.92575,0.4136907258649468,2.7739189,0.37901735
5.217185714285714,0.47522203031345056,5.159053,0.5198353
3.7255,0.2772394632803924,3.627289,0.2705659
3.35658,0.3988160879402936,3.4216106,0.4723279
3.2100727272727267,0.4265202975027311,3.2814944,0.38608596
2.5060333333333333,0.8350335342567587,2.5465815,0.83582264
4.91224,0.2739873409484461,5.4408484,0.11690105
4.9812,0.2610498726297332,5.129948,0.29133543
2.8463,0.41694323354624657,2.8017404,0.42026114
2.64405,0.3760509367093771,2.6769736,0.32082117
3.96586,0.4807907216242843,4.115723,0.5130716
3.4059666666666666,0.2664515215444141,3.3913236,0.2210842
2.6461,0.6956516513313254,2.4936016,0.6938762
2.9143428571428567,0.5653321733197892,2.978505,0.5498571
4.567857142857143,0.3571902660914435,4.4721794,0.32333368
4.225242857142858,0.4483605343818842,4.371357,0.44113627
4.307640000000001,0.3053676916622176,4.279773,0.36784527
3.654363636363637,0.38469627051149635,3.493933,0.310175
3.2079428571428568,0.3143943005057124,3.5158203,-0.14759421
3.7101500000000005,0.5364610880576522,3.6644065,0.5891741
4.15051,0.575889129858247,4.2441654,0.52468437
2.8114166666666667,0.31367664251679,2.928345,0.32093588
5.80965,0.0731855518528073,5.2264757,0.32445952
3.739233333333333,0.4248062381839513,3.7506278,0.35899782
3.16810625,0.6212208565598872,3.1943605,0.5796162
3.9343,0.6696911974932925,3.7078514,0.6413883
5.2602,0.2871366573602193,5.2278714,0.31016895
3.846666666666666,0.5021532070328069,3.5621774,0.6652064
2.6883,0.4898126113992109,2.6428585,0.4719552
3.7824875,0.4864591024874106,3.6698306,0.48436394
5.332775000000002,0.6129841390874052,5.4411445,0.5671407
2.611166666666666,0.4795275828006838,2.6618197,0.49271452
3.479325,0.48242967967708345,3.6113265,0.49026737
3.33158,0.5609299751305862,3.2890692,0.4833087
5.81545,0.1451690221775984,5.72783,0.17805369
4.908849999999998,0.5337949091177248,4.866708,0.5670293
2.984866666666667,0.36782450978693637,3.0203538,0.37846583
5.6831,0.0,5.9038386,0.07197126
3.2870666666666666,0.4054625301224929,3.2586098,0.4367319
3.14595,0.6459252363857599,3.193272,0.6532761
5.9416,0.2831325131453469,6.0509205,0.001582773
2.8908083333333328,0.4604922928154436,2.9319253,0.38307518
2.8891500000000003,0.3893082384762164,2.9356184,0.42709723
3.2372,0.4472775089360072,3.3619814,0.40060073
3.6781,0.4651348406645106,3.5673015,0.45449612
3.04646,0.3847493591071119,2.991172,0.3217916
4.5245000000000015,0.1629957054648986,4.80235,0.17878814
5.1638,0.3805093008061693,5.270295,0.38337645
2.8072285714285714,0.3175105600043654,2.8130224,0.3140921
3.843066666666667,0.2623140611302921,3.9660993,0.2770699
3.2841454545454543,0.5576533912093361,3.3108096,0.57564026
4.002775,0.4018457086636967,4.0468245,0.41078794
4.268818181818181,0.3800164860060201,4.2101665,0.3245675
5.38732,0.3049959294810343,5.196846,0.3374453
4.023733333333333,0.2531846230191188,3.977607,0.31437528
2.865611111111111,0.2632126157901842,2.8862948,0.2598354
3.4227333333333334,0.370910788914711,3.4488268,0.32706404
4.163375,0.2280206039666884,4.332884,0.19584315
4.295544444444444,0.2964243415743345,4.287279,0.29836887
5.5732,0.2102774086092668,5.541801,0.21708654
3.957566666666666,0.2141255317175729,4.073748,0.21215056
2.7721333333333336,0.3956642558196701,2.925529,0.40338278
2.022366666666666,0.5354428572063815,2.2000544,0.5655797
4.2422,0.7126222140798026,4.3536253,0.7119625
3.507375,0.4125803566752612,3.5834122,0.41965076
3.793155555555556,0.3585165690421821,3.6997583,0.36620665
3.5335636363636365,0.5025367792962566,3.5343816,0.5198497
3.149657142857144,0.6137195989949125,3.0601158,0.5786037
3.159257142857143,0.46830228434613624,3.179138,0.47832483
