REF-0,REF-1,ML-pred-0,ML-pred-1
4.0684818181818185,0.3613790802417368,4.250056,0.303395
2.6303461538461543,0.4694574024257235,2.6672406,0.45143506
3.528466666666666,0.4186482473389802,3.3415923,0.47790292
3.1331333333333333,0.5227196221047505,3.23778,0.52945626
2.906385714285715,0.133094057325029,2.919743,0.065328814
2.7601666666666667,0.4696825452721587,2.656787,0.5059388
6.1186428571428575,0.4221718246446696,5.7460217,0.3948809
4.547033333333332,0.0569582595707885,4.733121,0.07044091
5.797371428571429,0.3135346536630664,5.7913475,0.2775069
3.507375,0.4125803566752612,3.4737854,0.412013
2.896390909090909,0.3203791268311513,3.0134027,0.28276667
3.2870666666666666,0.4054625301224929,3.361479,0.42846635
3.7101500000000005,0.5364610880576522,3.7042768,0.5329679
3.2537666666666665,0.8377895957020872,3.4333954,0.72083396
4.002775,0.4018457086636967,4.0669994,0.43862075
3.14595,0.6459252363857599,3.1682177,0.6570508
5.323177777777778,0.22868763509303341,5.301538,0.44352955
2.7721333333333336,0.3956642558196701,2.8960764,0.42088538
2.984866666666667,0.36782450978693637,2.74788,0.43174663
2.9143428571428567,0.5653321733197892,2.9940264,0.60102725
4.91224,0.2739873409484461,4.9467773,0.28372034
3.35658,0.3988160879402936,3.3692002,0.46833453
3.01895,0.4003945644264195,2.9597228,0.43863744
3.1716250000000006,0.5954198230507766,3.1430228,0.65138817
2.746366666666667,0.7656182173032894,2.8932438,0.7148464
4.908849999999998,0.5337949091177248,5.0049753,0.54111093
5.81545,0.1451690221775984,5.729658,0.14430143
4.163375,0.2280206039666884,4.395455,0.1703243
3.04646,0.3847493591071119,3.0074887,0.3757815
4.9963555555555565,0.12892081979951,5.0223064,0.16751947
2.817816666666667,0.46112022474260095,2.7100954,0.5494053
4.181342857142857,0.4462389937284835,3.9843445,0.47224167
3.69005,0.3750587192122625,3.795314,0.38111305
4.295544444444444,0.2964243415743345,4.558016,0.3097076
3.479325,0.48242967967708345,3.5743172,0.4991185
3.2841454545454543,0.5576533912093361,3.425226,0.5784538
