REF-0,REF-1,ML-pred-0,ML-pred-1
3.3174153846153844,0.4285675964694365,3.1868124,0.42746294
2.6461,0.6956516513313254,2.7528996,0.61202824
5.5732,0.2102774086092668,5.5210137,0.27168933
2.746366666666667,0.7656182173032894,2.8294172,0.73763317
3.04646,0.3847493591071119,2.9936523,0.37065315
3.479325,0.48242967967708345,3.5395527,0.5178519
4.163375,0.2280206039666884,4.374487,0.20764148
5.360366666666667,0.2746664935274533,5.3874645,0.27346715
4.15051,0.575889129858247,4.1776843,0.61542314
3.2372,0.4472775089360072,3.1715174,0.45299968
4.91224,0.2739873409484461,4.982926,0.25820848
3.7101500000000005,0.5364610880576522,3.5446332,0.62143457
3.2079428571428568,0.3143943005057124,3.1143944,0.32808226
3.528466666666666,0.4186482473389802,3.573286,0.4375265
3.446625,0.0482600162315209,3.7923408,0.15865162
2.847683333333334,0.3179584024155781,2.8344743,0.26913708
3.5335636363636365,0.5025367792962566,3.5140445,0.4491143
3.2841454545454543,0.5576533912093361,3.4735315,0.4911164
4.25625,0.570423040383188,4.277554,0.56343156
3.843066666666667,0.2623140611302921,3.8870523,0.11139068
5.39175,0.6732363663677117,5.2847447,0.6987124
4.836081818181818,0.4196153186388262,4.930711,0.40597802
4.307640000000001,0.3053676916622176,4.392502,0.35014927
5.1638,0.3805093008061693,5.1486664,0.3192263
2.906385714285715,0.133094057325029,2.9453664,0.13935165
4.41,0.249556877284518,4.398515,0.2430069
3.149657142857144,0.6137195989949125,3.1340322,0.64698267
4.9963555555555565,0.12892081979951,5.0568624,0.15763979
3.2537666666666665,0.8377895957020872,3.2646725,0.8290167
2.86345,0.3932923776094756,2.8399737,0.3839214
4.686464285714286,0.2093875817607252,4.742325,0.18629904
3.4059666666666666,0.2664515215444141,3.4192579,0.2658018
3.7824875,0.4864591024874106,3.6289177,0.52522063
5.57346923076923,0.2393710765896589,5.8862095,0.23562956
2.5906583333333333,0.4359593276657673,2.5581586,0.47518277
3.954278571428572,0.3663831625678052,3.7088492,0.38207346
5.320033333333333,0.3039148441586887,5.296665,0.3229638
5.779233333333334,0.4194832624789695,5.802716,0.323872
2.6617818181818182,0.4551355574291725,2.6785386,0.5659176
3.957566666666666,0.2141255317175729,3.91087,0.20521657
5.38732,0.3049959294810343,4.9914155,0.35514185
2.7721333333333336,0.3956642558196701,2.849048,0.4325211
2.6208666666666662,0.6351909660356745,2.689453,0.62056845
5.690971428571429,0.24108642789316373,5.6065016,0.2557825
2.7686,0.3313431453946196,2.6710942,0.4878511
4.4424,0.1561918371746742,4.5601444,0.1497421
2.46685,0.6504360591172662,2.5924127,0.6082771
5.728999999999999,0.19541013279766203,5.71755,0.19312261
4.087566666666667,0.5564817864644509,4.028628,0.5302069
3.1793333333333336,0.5890298832260833,3.1565852,0.58755654
2.450466666666667,0.343260547300929,2.4332592,0.34378657
2.64405,0.3760509367093771,2.8552248,0.36132485
3.7704,0.7059301367699212,3.4569874,0.6347466
2.6492142857142857,0.3203105026302417,2.627593,0.31084892
2.865611111111111,0.2632126157901842,2.8169372,0.3030145
3.4045181818181818,0.3626790008207859,3.365309,0.38033918
5.057799999999999,0.1349376399180994,5.0246964,0.12857765
3.674,0.7281576248771051,3.5455446,0.7246971
6.198600000000001,0.2449417890030201,6.0780807,0.30299985
3.1716250000000006,0.5954198230507766,2.99293,0.5700333
6.236177777777778,0.1807722792477996,6.3062067,0.16717102
4.45515,0.41879381902929613,4.321755,0.39578158
3.793155555555556,0.3585165690421821,3.7061667,0.34844032
2.89778,0.4315313830666647,2.7550733,0.43496883
5.816949999999999,0.2430690418192105,5.7860975,0.24842854
2.3543818181818184,0.5613182017682695,2.2934206,0.57225317
4.6142666666666665,0.2440896857031584,4.487299,0.32326686
4.567857142857143,0.3571902660914435,4.575061,0.28819418
3.01895,0.4003945644264195,2.9969487,0.39235544
5.828244444444445,0.19699743723657362,5.869299,0.4409201
3.7770666666666655,0.4691784024583115,3.8303425,0.439866
2.8891500000000003,0.3893082384762164,2.8747165,0.35977668
4.295544444444444,0.2964243415743345,4.2632113,0.31932518
3.713471428571428,0.1999599769477691,3.770076,0.1636716
5.6831,0.0,4.807257,0.20001829
2.5984,0.5728299538257405,2.5001795,0.5750862
4.802175,0.3544572863648634,4.749457,0.28335708
2.942825,0.2960583768448377,2.95148,0.3478508
3.937871428571429,0.5863985553480551,4.1777782,0.5530178
2.984866666666667,0.36782450978693637,2.8491807,0.44287467
