REF-0,REF-1,ML-pred-0,ML-pred-1
4.75395,0.7968386317191204,4.755383,0.7954191
5.320033333333333,0.3039148441586887,5.322833,0.30147377
5.38732,0.3049959294810343,5.387332,0.3039046
3.7704,0.7059301367699212,3.774566,0.703634
3.5660833333333333,0.5430709250794656,3.5680604,0.54113156
2.8908083333333328,0.4604922928154436,2.944013,0.2795414
2.5060333333333333,0.8350335342567587,2.5078294,0.83348507
5.7499,0.152804826494453,5.749846,0.15196164
3.1716250000000006,0.5954198230507766,3.1763058,0.59311026
3.4059666666666666,0.2664515215444141,3.4125676,0.2635738
4.01388,0.7712291024361336,4.0187554,0.7686826
4.686464285714286,0.2093875817607252,4.690714,0.20671451
4.25625,0.570423040383188,4.6075754,0.7927466
2.500672727272727,0.44286718571352535,2.5034003,0.4407695
3.35658,0.3988160879402936,3.3588104,0.39693108
4.163375,0.2280206039666884,4.1694684,0.22532232
4.849266666666667,0.3369213775744521,4.848855,0.33596098
5.2602,0.2871366573602193,5.2644,0.28452563
4.45515,0.41879381902929613,4.525973,0.5037844
3.7652,0.605907319645505,3.451672,0.7160024
3.7824875,0.4864591024874106,3.7838526,0.48503074
2.1377666666666664,0.9034316594703404,2.1402562,0.9018656
3.507375,0.4125803566752612,3.7192822,0.71243566
4.399983333333333,0.2099798220464686,4.4016895,0.20813021
3.69005,0.3750587192122625,3.69604,0.3722398
3.33158,0.5609299751305862,3.332239,0.5591358
3.5527500000000005,0.4766765948849504,3.6509364,0.46452174
2.2431500000000004,0.6059701073485391,2.2469156,0.6038389
2.9539833333333334,0.5659438148042185,2.9595282,0.5634607
2.896390909090909,0.3203791268311513,2.9020183,0.3177916
3.7516,0.2447474412532233,3.7579143,0.24188523
3.1459666666666664,0.2542633542871117,3.27205,0.23694976
