REF-0,REF-1,ML-pred-0,ML-pred-1
2.932975,0.2660943989765036,2.9631178,0.2791932
2.817816666666667,0.46112022474260095,2.945241,0.45546868
5.8033125000000005,0.167408016854459,6.012245,0.17375308
3.479325,0.48242967967708345,3.543697,0.51185095
3.14595,0.6459252363857599,3.139892,0.5584524
6.236177777777778,0.1807722792477996,6.2158804,0.19330563
5.797371428571429,0.3135346536630664,5.6471004,0.27707142
4.6142666666666665,0.2440896857031584,4.667075,0.23540273
3.793155555555556,0.3585165690421821,3.6886184,0.38003418
3.605007692307692,0.40684362364742077,3.7905831,0.36629948
5.6831,0.0,5.5126705,-0.024658902
3.5911,0.4798083311768009,3.5369332,0.46492916
3.4059666666666666,0.2664515215444141,3.376255,0.20408995
3.4321,0.6155911792740375,3.4491518,0.5718825
4.91224,0.2739873409484461,4.935483,0.2712166
4.087566666666667,0.5564817864644509,4.0642138,0.5353093
2.9143428571428567,0.5653321733197892,3.0672565,0.5681614
4.0684818181818185,0.3613790802417368,4.139855,0.3891619
2.9061,0.33476703840133365,2.9431818,0.35569397
3.507375,0.4125803566752612,3.4464803,0.3510747
4.686464285714286,0.2093875817607252,4.8399644,0.26130083
5.39175,0.6732363663677117,5.4248033,0.68487704
3.0698666666666665,0.797446282412385,3.0553467,0.7967719
5.6119,0.141138513524835,5.406829,0.1614188
5.217185714285714,0.47522203031345056,5.170902,0.44182172
3.2841454545454543,0.5576533912093361,3.2987878,0.6262732
3.77645,0.40352269895438164,3.6650023,0.33567053
3.7894294117647056,0.5616765926277171,3.7719646,0.5689503
4.908849999999998,0.5337949091177248,5.0239954,0.63605535
3.149657142857144,0.6137195989949125,3.12413,0.6790168
2.352257142857144,0.3877711174440529,2.5052376,0.35381222
6.198600000000001,0.2449417890030201,6.2528715,0.24904011
3.72055,1.1665140569234471,3.8151016,1.1583732
3.7255,0.2772394632803924,3.8165298,0.30554146
4.9812,0.2610498726297332,5.2596536,0.2897509
3.2537666666666665,0.8377895957020872,3.258188,0.730217
2.3543818181818184,0.5613182017682695,2.3260517,0.32830948
3.7652,0.605907319645505,3.7889416,0.54559726
4.9963555555555565,0.12892081979951,4.860817,0.14484933
5.057799999999999,0.1349376399180994,5.114534,0.21043505
2.8908083333333328,0.4604922928154436,2.998635,0.4027027
3.389657142857143,0.5530521188735075,3.4949636,0.53071696
3.4227333333333334,0.370910788914711,3.7187703,0.37090173
3.7101500000000005,0.5364610880576522,3.7942684,0.5413732
4.15051,0.575889129858247,4.059208,0.543021
2.9985,0.5392396313328611,2.8511028,0.51818854
2.896390909090909,0.3203791268311513,3.087599,0.29598528
2.8072285714285714,0.3175105600043654,2.9669867,0.33152652
5.320033333333333,0.3039148441586887,5.347219,0.29134178
3.843066666666667,0.2623140611302921,3.7262728,0.2697466
2.5984,0.5728299538257405,2.464345,0.5846899
5.332775000000002,0.6129841390874052,5.3716326,0.5580032
5.5909,0.33749066865407035,5.6507845,0.34163293
3.957566666666666,0.2141255317175729,3.969034,0.15534309
3.2372,0.4472775089360072,3.3852148,0.5333899
4.5245000000000015,0.1629957054648986,4.6904936,0.22679433
5.57346923076923,0.2393710765896589,5.735071,0.20704645
3.2079428571428568,0.3143943005057124,3.0226462,0.3703116
4.295544444444444,0.2964243415743345,4.2607026,0.28944755
3.654363636363637,0.38469627051149635,3.6211748,0.39033756
3.954278571428572,0.3663831625678052,4.047968,0.37012923
3.96586,0.4807907216242843,3.945956,0.6293893
2.8463,0.41694323354624657,2.754686,0.44641533
4.547033333333332,0.0569582595707885,4.5045514,0.07302192
5.38732,0.3049959294810343,5.1995606,0.24615212
2.847683333333334,0.3179584024155781,2.8788521,0.3018104
2.4766,0.8265048880678203,2.3283908,0.8297383
2.5906583333333333,0.4359593276657673,2.4931061,0.56791747
3.1716250000000006,0.5954198230507766,3.0663128,0.58812624
3.1843142857142857,0.4738134493256863,3.4143853,0.46009088
4.01388,0.7712291024361336,3.9445086,0.7585547
4.25625,0.570423040383188,4.215196,0.56401604
