REF-0,REF-1,ML-pred-0,ML-pred-1
4.181342857142857,0.4462389937284835,3.9522824,0.47335735
3.937871428571429,0.5863985553480551,4.112567,0.5064837
5.373683333333335,0.2927001292563205,5.359806,0.2528973
6.198600000000001,0.2449417890030201,6.1507006,0.21898031
4.066766666666667,0.4396008454647617,4.022326,0.4380517
2.865611111111111,0.2632126157901842,2.8468568,0.2887222
2.6461,0.6956516513313254,2.5901198,0.6172625
4.9812,0.2610498726297332,5.284014,0.2583063
4.91224,0.2739873409484461,4.86061,0.26170176
3.793155555555556,0.3585165690421821,3.6565468,0.3717819
3.7516,0.2447474412532233,3.707036,0.28503132
2.6208666666666662,0.6351909660356745,2.7486882,0.60131824
3.605007692307692,0.40684362364742077,3.6769102,0.3285231
3.739233333333333,0.4248062381839513,3.7017558,0.36886525
4.087566666666667,0.5564817864644509,4.0772758,0.5742355
4.225242857142858,0.4483605343818842,4.1675115,0.41212898
4.35698,0.4762138826199842,4.1189237,0.515811
2.8072285714285714,0.3175105600043654,2.8627646,0.27216557
2.9558266666666664,0.3889826574662729,2.6878972,0.38709927
2.4766,0.8265048880678203,2.50579,0.70806754
2.906385714285715,0.133094057325029,2.89027,0.12953417
3.7824875,0.4864591024874106,3.620172,0.5667657
2.6492142857142857,0.3203105026302417,2.6670053,0.3096105
3.7770666666666655,0.4691784024583115,3.7459834,0.4514236
5.057799999999999,0.1349376399180994,5.11328,0.121855035
5.728999999999999,0.19541013279766203,5.6806765,0.21413785
4.399983333333333,0.2099798220464686,4.6931453,0.022807674
3.1716250000000006,0.5954198230507766,3.1327918,0.62227404
4.908849999999998,0.5337949091177248,4.9771786,0.56274945
2.6303461538461543,0.4694574024257235,2.5641882,0.49472937
2.9985,0.5392396313328611,2.889491,0.51895064
3.5467538461538464,0.4811455680896455,3.3133461,0.50924575
4.6142666666666665,0.2440896857031584,4.618073,0.25469124
4.1776,0.4115991820529613,4.1282296,0.48605567
3.7652,0.605907319645505,4.0504045,0.4639564
3.507375,0.4125803566752612,3.33608,0.49925622
2.8463,0.41694323354624657,2.7607524,0.40959558
5.6119,0.141138513524835,5.4902425,0.1341718
2.352257142857144,0.3877711174440529,2.4946623,0.40346795
3.5335636363636365,0.5025367792962566,3.5577,0.57353365
3.7101500000000005,0.5364610880576522,3.6072266,0.5764875
4.9963555555555565,0.12892081979951,4.73213,0.42285857
3.713471428571428,0.1999599769477691,3.6252522,0.24605168
3.159257142857143,0.46830228434613624,3.0830283,0.48346877
4.163375,0.2280206039666884,4.26128,0.28345355
3.5203875,0.2917382948441486,3.595344,0.4721975
4.802175,0.3544572863648634,4.7544904,0.35587642
5.8033125000000005,0.167408016854459,5.7106223,0.19464104
3.964438461538462,0.5072964526757858,4.040555,0.4924292
3.1843142857142857,0.4738134493256863,3.3438263,0.46198452
3.5660833333333333,0.5430709250794656,3.45829,0.47474197
2.6883,0.4898126113992109,2.5821307,0.48331982
3.220966666666667,0.45173893271815013,3.329164,0.51341224
4.45515,0.41879381902929613,4.4011707,0.3856652
4.925366666666667,0.025132515459725297,4.8341084,0.09225097
3.69005,0.3750587192122625,3.6564114,0.39923593
3.4045181818181818,0.3626790008207859,3.2560315,0.3861123
3.72055,1.1665140569234471,3.7039917,1.1687557
3.4321,0.6155911792740375,3.368951,0.5796922
5.7499,0.152804826494453,5.5386953,0.27519462
3.9362,0.648945197994407,4.048524,0.6396209
2.896390909090909,0.3203791268311513,2.9607868,0.2581396
2.500672727272727,0.44286718571352535,2.5565722,0.50188124
2.817816666666667,0.46112022474260095,2.7343664,0.39037773
5.125399999999999,0.459195143702544,4.729429,0.5997092
3.96586,0.4807907216242843,4.056641,0.58045125
2.8891500000000003,0.3893082384762164,2.8456252,0.4040273
2.984866666666667,0.36782450978693637,2.8213804,0.38723457
2.1377666666666664,0.9034316594703404,2.490331,0.6511427
3.77645,0.40352269895438164,3.589379,0.39036375
5.525919999999999,0.30372414622482663,5.391311,0.36688915
2.4662875,0.5203632040288233,2.5296874,0.49651822
4.023733333333333,0.2531846230191188,4.174389,0.2767409
4.567857142857143,0.3571902660914435,4.509062,0.36083326
3.5527500000000005,0.4766765948849504,3.573209,0.54720074
4.1789,0.3731755565414219,4.0430145,0.3524979
4.4424,0.1561918371746742,4.4451857,0.118881114
2.5060333333333333,0.8350335342567587,2.6617932,0.77125835
5.217185714285714,0.47522203031345056,5.0959563,0.34187225
